Date,Open,High,Low,Close,Adj Close,Volume
09-09-2015,547.700012,547.700012,530.799988,533.400024,486.161102,1271196
10-09-2015,532,537.5,525.599976,533.799988,486.525604,929833
11-09-2015,533,539.549988,522,525.049988,478.550568,873940
14-09-2015,526,529.5,516.049988,525.799988,479.234161,1784462
15-09-2015,528.900024,543.400024,527.549988,540.900024,492.996887,1366805
16-09-2015,543.75,547.700012,540.700012,544.150024,495.959015,722804
18-09-2015,545.25,564.349976,545.25,561.5,511.772491,1907266
21-09-2015,553,578.900024,549,567.5,517.241089,995389
22-09-2015,573.799988,577.5,553.349976,557.799988,508.400208,1172885
23-09-2015,551,561,540.549988,556.099976,506.850739,943910
24-09-2015,560,570,549.950012,567.349976,517.104309,1226153
28-09-2015,573.349976,582,570.200012,573.400024,522.618652,1603999
29-09-2015,572.450012,576.099976,562.599976,570.400024,519.884399,1765081
30-09-2015,575.700012,575.700012,553.200012,557.349976,507.990051,2795413
01-10-2015,558.700012,566.5,537.049988,563,513.139648,2014882
05-10-2015,564.5,575,561.099976,569.900024,519.428589,2111594
06-10-2015,575,578.849976,558,564.75,514.734619,1834106
07-10-2015,566.150024,569.650024,560.599976,566.299988,516.147339,1150506
08-10-2015,570,572.799988,560.400024,563,513.139648,1534024
09-10-2015,561.799988,568,556.200012,561.200012,511.499115,1124964
12-10-2015,562.599976,570,558,562.75,512.911865,758836
13-10-2015,562,564.849976,555.25,561,511.316772,639491
14-10-2015,559,564.349976,545.200012,548.049988,499.513641,950851
15-10-2015,549.400024,555,539.75,545.299988,497.007172,1833925
16-10-2015,550,551.5,543.25,545.799988,497.462921,1934451
19-10-2015,545.799988,560,534.099976,541.599976,493.634888,1446786
20-10-2015,544.900024,550.299988,541,548.099976,499.559235,1060182
21-10-2015,548,549.200012,535.5,539.450012,491.675323,1566054
23-10-2015,542.5,547,539,540.099976,492.26767,1229160
26-10-2015,540.099976,545,539.599976,542.650024,494.591919,814364
27-10-2015,543.299988,544.25,536.099976,538.799988,491.082855,839550
28-10-2015,536.700012,554,536.5,549.549988,500.880859,1731286
29-10-2015,550,556.549988,545.150024,549,500.379547,3049427
30-10-2015,549,550.25,537.099976,539.150024,491.401917,879393
02-11-2015,541,557.5,532.450012,556.049988,506.805176,1862983
03-11-2015,558.299988,563,548.5,556.75,507.443176,1884815
04-11-2015,568,568.5,540.099976,542.900024,494.819824,3424936
05-11-2015,545.5,546.950012,532.950012,534.950012,487.573853,1057337
06-11-2015,537,537.349976,526.150024,533.450012,486.206635,1218451
09-11-2015,524,534.849976,519.049988,532.400024,485.249695,2136740
10-11-2015,532.400024,532.950012,523.549988,524.950012,478.459442,860680
13-11-2015,520,525.549988,518,520.049988,473.993408,860928
16-11-2015,518,518.549988,508,515.950012,470.2565,1347660
17-11-2015,516.049988,527.75,516.049988,523.5,477.137817,2175347
18-11-2015,523.5,530.400024,515,516.700012,470.940094,892774
19-11-2015,521.5,535.799988,520,534.400024,487.07254,1214934
20-11-2015,534.950012,540,531,534.900024,487.528229,1126241
23-11-2015,536,544.75,535.099976,539,491.265167,839938
24-11-2015,535.099976,543.75,532.450012,537.549988,489.943573,985303
26-11-2015,538,544,527.049988,529.599976,482.697632,3051131
27-11-2015,529.900024,536.849976,528.5,534.299988,486.981354,772320
30-11-2015,534.900024,541.200012,530,533.450012,486.206635,2080681
01-12-2015,533,543.099976,533,542.150024,494.1362,1079295
02-12-2015,543,545.599976,537.150024,540,492.176636,715680
03-12-2015,539.599976,544.5,536,542.599976,494.546356,852540
04-12-2015,539.950012,544.599976,534,536.349976,488.849823,938866
07-12-2015,536,546.5,535.150024,544.650024,496.414764,788606
08-12-2015,544.950012,546,528.599976,530.700012,483.700226,1061492
09-12-2015,531,537.5,525.099976,527.349976,480.646912,1223560
10-12-2015,530.400024,540.5,523.799988,538.75,491.037323,702931
11-12-2015,540,543.900024,535.099976,536.950012,489.396667,926348
14-12-2015,527,545,527,543.650024,495.503326,773988
15-12-2015,548,548,516.599976,519.950012,473.902283,2697637
16-12-2015,522.549988,531,520.099976,523.349976,477.001099,1399927
17-12-2015,525.5,532.150024,520.599976,530,483.062225,2067366
18-12-2015,525.700012,528,521.5,523.25,476.909943,1534964
21-12-2015,519.400024,524.400024,514.049988,521.849976,475.634003,874232
22-12-2015,524,526.799988,518.900024,519.549988,473.537689,666767
23-12-2015,525,525.049988,516.599976,518.049988,472.170532,697224
24-12-2015,520,521.75,516,516.950012,471.167969,453150
28-12-2015,516.049988,520.5,512.400024,518.799988,472.854095,1083432
29-12-2015,520.950012,522,518,518.950012,472.990814,570433
30-12-2015,519.5,528,519.25,525.150024,478.641693,1227498
31-12-2015,523.299988,526,520.349976,521.650024,475.451782,421683
01-01-2016,524.900024,524.900024,518.5,520.049988,473.993408,312042
04-01-2016,520.049988,521.299988,505,516.400024,470.666656,2684305
05-01-2016,516.950012,523.299988,516.599976,521.900024,475.679596,1707124
06-01-2016,522,527,520.799988,525.099976,478.59613,1456740
07-01-2016,521.099976,522.450012,504,510.799988,465.562592,2014798
08-01-2016,516,526.25,512.75,522.150024,475.90744,1426135
11-01-2016,517,517,505.850006,507.299988,462.372559,1791903
12-01-2016,507.950012,509.299988,498,507.399994,462.463684,1836753
13-01-2016,508,512.25,496.75,504.450012,459.774963,1431164
14-01-2016,497,516,494.049988,514,468.479187,2022474
15-01-2016,519,529.950012,511.850006,520.549988,474.449127,1612782
18-01-2016,516,526.950012,514.200012,517.400024,471.578125,1035936
19-01-2016,518,521.599976,510.100006,512.5,467.11203,978429
20-01-2016,507.25,512.799988,503.600006,507,462.099152,2002842
21-01-2016,508,516.299988,506.549988,507.350006,462.418152,1873696
22-01-2016,513,516.75,503.700012,514.25,468.707031,894565
25-01-2016,517,523.75,513.5,514.549988,468.980499,689789
27-01-2016,514,515.599976,501,503.049988,458.498993,2171390
28-01-2016,505,509.25,495.899994,500.049988,455.764648,2091098
29-01-2016,500,505.649994,492.950012,501.399994,456.995056,1583928
01-02-2016,504.950012,518.400024,496.149994,497.600006,453.531616,2717866
02-02-2016,496,499.350006,472.100006,474.450012,432.431824,5733789
03-02-2016,471,476.799988,465.5,472.200012,430.381104,2019903
04-02-2016,478.899994,478.899994,465.100006,469.450012,427.874634,1465102
05-02-2016,471.899994,476.299988,468.100006,475.100006,433.024261,1196754
08-02-2016,471.5,482,468.200012,470.649994,428.968353,598666
09-02-2016,465,467.850006,446.450012,448.25,408.552124,2352111
10-02-2016,447.899994,447.899994,436.75,440.399994,401.397339,2686031
11-02-2016,440.399994,443.100006,429,431.950012,393.695709,1731120
12-02-2016,438,439.149994,425.25,430,391.918396,1443312
15-02-2016,432.149994,439.100006,428.100006,430.299988,392.191833,1888109
16-02-2016,434.950012,436.399994,419.649994,422.850006,385.401642,979478
17-02-2016,422.350006,431.5,415.149994,429.549988,391.50824,1169666
18-02-2016,434.950012,435.899994,422.899994,429.399994,391.371521,1262032
19-02-2016,428.600006,442.549988,426.549988,440.5,401.488525,1644603
22-02-2016,440.549988,441.899994,426.549988,431.700012,393.467865,1155619
23-02-2016,431.700012,432.399994,424,428.600006,390.642395,1074713
24-02-2016,425,428,418.350006,422.049988,384.672394,822293
25-02-2016,421.899994,423.799988,411,416.299988,379.431702,2406282
26-02-2016,419.25,424.950012,411.299988,417.75,380.753235,1912583
29-02-2016,417.5,424,407.399994,415.549988,378.748108,1555018
01-03-2016,417,435,416,432.25,393.969116,1570024
02-03-2016,438.450012,460.75,434.049988,455.549988,415.205627,2339747
03-03-2016,459.700012,464,452.200012,461.75,420.856567,2371409
04-03-2016,460,462,449.950012,451.25,411.286469,2756908
08-03-2016,455,459.549988,445,448.850006,409.098999,2050957
09-03-2016,443.899994,467.5,442.100006,464.149994,423.044006,4030260
10-03-2016,469.850006,473.200012,464.200012,466.149994,424.866913,3266594
11-03-2016,467.950012,470,455.600006,458.049988,417.484192,1025718
14-03-2016,460,472.299988,458,470.200012,428.558228,5115313
15-03-2016,472.600006,475.25,459,460.299988,419.534973,996244
16-03-2016,457,469.149994,456.5,465.799988,424.547852,1223337
17-03-2016,471,490,471,486.75,443.642517,2474194
18-03-2016,488,496,483.149994,492.450012,448.837738,3064899
21-03-2016,492.450012,498.399994,486,490.100006,446.695801,1653354
22-03-2016,490.100006,492.75,480.200012,484.200012,441.318359,2064995
23-03-2016,484,484.649994,474.649994,479.899994,437.399139,1458923
28-03-2016,482,485.25,464,474.700012,432.659729,3609846
29-03-2016,475.100006,479.850006,464,467.600006,426.188477,2044000
30-03-2016,471,478.799988,465.75,472.850006,430.973511,3203825
31-03-2016,475,483,473.200012,474.950012,432.887573,4630177
01-04-2016,476,476.049988,460,463.100006,422.086975,2394963
04-04-2016,468,474,466.200012,470.549988,428.877167,1708093
05-04-2016,472.5,473,460.100006,462.25,421.312286,1430387
06-04-2016,463.5,465.350006,448.399994,453,412.881439,2671558
07-04-2016,454.799988,459,442.899994,444.450012,405.088684,1891494
08-04-2016,444.399994,457.799988,444,455.850006,415.479095,2043759
11-04-2016,455.850006,471.399994,451,469.600006,428.011353,1008816
12-04-2016,469.75,472.700012,460.100006,464.450012,423.317444,1901106
13-04-2016,469.5,472.600006,465.899994,471.399994,429.651947,1062026
18-04-2016,475,482,472.25,476.700012,434.482544,1780726
20-04-2016,480,488.5,476,483.549988,440.725891,1450742
21-04-2016,484,486.5,474.100006,476.350006,434.163544,1179377
22-04-2016,477.049988,487.75,474.600006,479.899994,437.399139,2058353
25-04-2016,481.799988,484.700012,469.100006,472,430.198792,784214
26-04-2016,472.200012,477,465.700012,475.5,433.388824,1123091
27-04-2016,477,484.100006,473.399994,479.25,436.806732,955123
28-04-2016,480,483.799988,468.200012,480.149994,437.626984,4152895
29-04-2016,477,489,476,486.149994,443.095612,2295767
02-05-2016,485,485,475.600006,477.200012,434.938293,1076011
03-05-2016,477.200012,483.399994,465,467.200012,425.823914,1721645
04-05-2016,464,471.100006,459.700012,466.950012,425.596039,1379336
05-05-2016,466.799988,482,465,479.350006,436.897858,1484568
06-05-2016,475.200012,479,470.399994,473.049988,431.155792,948747
09-05-2016,475.100006,480.649994,474,478.600006,436.214264,827632
10-05-2016,479.450012,485.600006,475.649994,482.700012,439.951202,2296911
11-05-2016,477.899994,483.600006,471.5,473.899994,431.930481,1749723
12-05-2016,471.5,484.399994,471.5,481.200012,438.584045,1123199
13-05-2016,482,483.5,476.200012,479.799988,437.307983,1078921
16-05-2016,479,494.899994,477.850006,486.950012,443.824829,1732776
17-05-2016,489,493.899994,481.799988,483.799988,440.953735,868879
18-05-2016,481.049988,486.25,480,484.75,441.819611,1371699
19-05-2016,484.200012,487.5,481.149994,484,441.136017,1292336
20-05-2016,482.299988,489.450012,474.850006,475.850006,433.707825,741237
23-05-2016,478.100006,481,472.799988,476.450012,434.25473,1069529
24-05-2016,476,485.700012,464.600006,480.25,437.71814,2610091
25-05-2016,499.100006,532,494.5,528.5,481.695038,10804773
26-05-2016,530,547,520.25,542.299988,494.272858,3270866
27-05-2016,539,541,533.599976,535.900024,488.439697,1572528
30-05-2016,535.799988,564,535,543.549988,495.412201,2901801
31-05-2016,544.099976,548,536.650024,540.349976,492.495575,2896981
01-06-2016,541,543.200012,537.299988,540,492.176636,1093756
02-06-2016,537,552.5,537,546.150024,497.781982,1862166
03-06-2016,551.450012,557.549988,546.150024,551.700012,502.840393,1706048
06-06-2016,550.799988,551.900024,534.25,539.599976,491.812073,1614098
07-06-2016,544.900024,544.900024,533.450012,536.299988,488.80426,1763517
08-06-2016,540,540,533,535.650024,488.211823,739380
09-06-2016,537.900024,537.900024,528.299988,534.450012,487.118103,1085142
10-06-2016,535.700012,540.450012,530.75,537.549988,489.943573,565211
13-06-2016,534.200012,536.400024,528.549988,534.099976,486.799042,852440
14-06-2016,531.049988,537.400024,528.5,533.299988,486.069916,736886
15-06-2016,535,542,530,540.900024,492.996887,648970
16-06-2016,537.049988,543.349976,530.5,533.099976,485.887634,1181394
17-06-2016,533.099976,542,532.299988,535.25,487.847229,946013
20-06-2016,534,548.849976,532.099976,544.299988,496.095764,1592795
21-06-2016,543.900024,544.299988,533,535,487.619354,1344360
22-06-2016,540.799988,542,530.549988,532.75,485.568634,1211966
23-06-2016,533.099976,535,526.650024,531.349976,484.292633,1027592
24-06-2016,513,516.950012,493.549988,507.049988,462.144684,3567473
27-06-2016,499,509,499,504.649994,459.957245,1135682
28-06-2016,505,512.599976,500.100006,501,456.630493,1518673
29-06-2016,504.5,507.25,499.299988,504.950012,460.230713,1209538
30-06-2016,509.100006,509.700012,502.350006,505.75,460.959808,2334281
01-07-2016,508.200012,516.549988,506.299988,511.399994,466.109467,715389
04-07-2016,511,524,510.549988,519.099976,473.127533,1250195
05-07-2016,516.799988,519,513.049988,515.25,469.6185,456205
07-07-2016,512.799988,515,503.5,504.549988,459.866089,1036078
08-07-2016,501,507.450012,499,502.950012,458.407806,733349
11-07-2016,505.950012,512.400024,504.450012,508.399994,463.375183,729356
12-07-2016,509.149994,511.899994,505,507.200012,462.281433,931824
13-07-2016,509,511.5,504.950012,506.549988,461.688965,1194115
14-07-2016,506.950012,519.5,506.5,518.150024,472.261688,753846
15-07-2016,520.700012,523.799988,501.899994,504.049988,459.4104,2417368
18-07-2016,505.100006,509.899994,503,506.600006,461.734558,1132642
19-07-2016,506.799988,511.899994,504.049988,507.600006,462.645996,1013525
20-07-2016,504.25,509.600006,504.100006,505.350006,460.595245,1424321
21-07-2016,506,508.5,503.200012,505.299988,460.549652,528981
22-07-2016,507,508.5,504.399994,504.899994,460.185089,1008674
25-07-2016,505,511.399994,502.799988,508.399994,463.375183,1028518
26-07-2016,508,512.75,500,502.5,457.99765,3069751
27-07-2016,502.100006,506.450012,501.100006,504.25,459.592651,744952
28-07-2016,498,499,482.100006,485.549988,447.878021,1867921
29-07-2016,488.950012,490.899994,482.549988,487.950012,450.091827,1134853
01-08-2016,485.200012,493,476.100006,490.149994,452.121124,2125956
02-08-2016,486,509.700012,485.100006,499.200012,460.468994,4792350
03-08-2016,501.200012,503.950012,493.100006,496.899994,458.347412,1196987
04-08-2016,498.899994,503.899994,494.200012,499.950012,461.160797,793067
05-08-2016,502,507.5,493.299988,495.049988,456.640961,1681614
08-08-2016,496,504.5,496,503.649994,464.5737,913042
09-08-2016,505,505.799988,495.549988,502.5,463.512939,1299439
10-08-2016,504,504,491.5,497.200012,458.624146,1326514
11-08-2016,501,501.899994,495.299988,500.100006,461.299133,1681953
12-08-2016,504,504,488.399994,493.350006,455.072876,3618973
16-08-2016,490.549988,491.75,478.25,482.950012,445.479767,2087382
17-08-2016,483.100006,487,472.200012,474.649994,437.8237,913427
18-08-2016,477.649994,478.700012,468.25,469.5,433.073273,1005420
19-08-2016,470,477.200012,470,473.200012,436.486237,3664586
22-08-2016,472,474.299988,465,466.350006,430.167694,1107412
23-08-2016,466.700012,474.5,461.5,465.799988,429.660339,1617568
24-08-2016,467,471.700012,463.5,467.049988,430.813385,894108
25-08-2016,470.200012,470.950012,455.899994,458.100006,422.557739,1769817
26-08-2016,460,463.700012,457,459.950012,424.264221,857182
29-08-2016,462.700012,462.700012,448.549988,449.549988,414.671112,797904
30-08-2016,451.5,464.700012,451.200012,462.950012,427.031464,981748
31-08-2016,462,473.799988,461.549988,468.799988,432.427582,1779070
01-09-2016,470,476.399994,466.299988,469.149994,432.750427,1046734
02-09-2016,469.950012,474.200012,465.950012,471.850006,435.240967,1070131
06-09-2016,470,481.25,467.399994,480.049988,442.804718,1553926
07-09-2016,481.200012,483.5,470.149994,471.850006,435.240967,1254946
08-09-2016,465,466.950012,455,459.049988,423.434021,3145694
09-09-2016,458,465.450012,451.299988,458.299988,422.742218,1469794
12-09-2016,454,466.399994,453,463.850006,427.861664,1746181
14-09-2016,466.700012,472.600006,463.649994,466.700012,430.490509,1321007
15-09-2016,469,471.899994,460.799988,462.75,426.847015,956858
16-09-2016,467.399994,469,459,465.299988,429.199127,1477056
19-09-2016,468.200012,474.700012,464.350006,466.600006,430.398285,1134564
20-09-2016,469,469,460.25,462.200012,426.339691,913111
21-09-2016,464,465.75,455.100006,461.149994,425.371124,2142358
22-09-2016,465,466.799988,453.75,454.75,419.467682,2766927
23-09-2016,458,458,452.850006,454.600006,419.329315,2221151
26-09-2016,452.049988,454.200012,446,448.950012,414.117676,1027167
27-09-2016,446,453.399994,446,447.850006,413.102997,1306463
28-09-2016,449,449,439.399994,440.5,406.323273,1785763
29-09-2016,444,444,424.299988,427.149994,394.009033,4331711
30-09-2016,435,435,418.700012,419.850006,387.275421,2210429
03-10-2016,420,425,418.200012,420.700012,388.059509,1754766
04-10-2016,424.649994,431.899994,422.25,428.700012,395.438782,2145572
05-10-2016,431.100006,433,423.25,425.299988,392.302582,1476240
06-10-2016,425,428.649994,419.149994,420.75,388.105591,1559084
07-10-2016,421.899994,424.399994,417.200012,419.75,387.183197,1562901
10-10-2016,421.5,424.799988,417,421.850006,389.12027,997527
13-10-2016,421.700012,424.700012,417.5,422.200012,389.443115,2473032
14-10-2016,423.5,429.649994,418,419.100006,386.583649,6379695
17-10-2016,421,421,405.5,408.549988,376.852142,3248168
18-10-2016,408,430.799988,405.75,425.100006,392.118134,7264158
19-10-2016,427.850006,436.450012,419.100006,424.899994,391.933624,4525016
20-10-2016,424.25,429.200012,421.200012,425,392.025909,2133653
21-10-2016,428.850006,436.100006,422.200012,434.100006,400.41983,4853235
24-10-2016,436,438.5,427.600006,429.149994,395.853912,2292196
25-10-2016,431,437.75,429.299988,434.049988,400.373688,1684650
26-10-2016,434,435,421.950012,423.049988,390.227112,2685974
27-10-2016,423,426.549988,412.649994,414.100006,381.971558,3706854
28-10-2016,429,444,429,435.649994,401.849579,12710319
01-11-2016,436,436,429.549988,433.549988,399.912476,4643934
02-11-2016,422.25,433.450012,422.25,429.799988,396.453461,3387397
03-11-2016,431,432,424,428,394.793091,2159069
04-11-2016,428,434.899994,414.799988,430.049988,396.684052,7835863
07-11-2016,435,449.450012,430.549988,444.850006,410.335815,7039296
08-11-2016,446.200012,455.799988,445.350006,454.149994,418.914215,5501834
09-11-2016,419.899994,444,409,434.5,400.788788,4852450
10-11-2016,447.5,449.149994,435,442.25,407.9375,3301285
11-11-2016,440,440,428,429.399994,396.084473,1161656
15-11-2016,435,437.200012,427.299988,430.950012,397.514252,6787283
16-11-2016,434,448,433,443.600006,409.18277,9156138
17-11-2016,447,455,439.5,441.850006,407.568542,2616362
18-11-2016,440,449,437.799988,445.299988,410.750854,2041621
21-11-2016,445.899994,452,440.899994,447.149994,412.457336,2718966
22-11-2016,448,455,446.200012,453.399994,418.222412,2409601
23-11-2016,457,458.950012,448.049988,453.100006,417.945679,1950811
24-11-2016,450.700012,464.5,450.100006,458.649994,423.065063,2574455
25-11-2016,461.899994,489.5,461.149994,487.25,449.446136,4561987
28-11-2016,485.950012,495.850006,482.5,489.350006,451.383209,2279428
29-11-2016,489.399994,494.399994,481.299988,483.850006,446.309906,2029150
30-11-2016,487.25,489.799988,481.350006,485.200012,447.555206,2604888
01-12-2016,480.049988,485.200012,471.399994,475.049988,438.192657,2059534
02-12-2016,477,481.950012,471,473.399994,436.670715,2450542
05-12-2016,467,476.600006,459.350006,462.399994,426.52417,1727408
06-12-2016,463,469.5,462.399994,465.450012,429.337524,1073627
07-12-2016,468.850006,470,453.75,455.600006,420.25174,1540255
08-12-2016,459.899994,465.600006,457.100006,463.75,427.769379,1158682
09-12-2016,467,474.950012,465,471.700012,435.1026,2017058
12-12-2016,473.950012,474.049988,466.700012,469.399994,432.981018,709914
13-12-2016,470,487.5,467.299988,484.549988,446.955597,1863492
14-12-2016,484,487,473.350006,476.649994,439.668549,1702307
15-12-2016,475.25,482,468.049988,477.450012,440.406494,3292408
16-12-2016,481.399994,482.100006,475,477.149994,440.12973,2185723
19-12-2016,474,475.600006,470.450012,473.350006,436.624542,1389090
20-12-2016,476.899994,480.75,473.649994,476.75,439.760803,1919780
21-12-2016,478,479.600006,472.5,474.450012,437.639252,667563
22-12-2016,472.299988,477.200012,464.549988,473.950012,437.178009,932766
23-12-2016,474,477.450012,465.25,467.100006,430.859497,942216
26-12-2016,463.25,468.049988,460.399994,463.600006,427.631073,572307
27-12-2016,460.5,474,460.049988,468.200012,431.874146,1061513
28-12-2016,469,477,469,474.149994,437.362488,1658315
29-12-2016,471.049988,484.450012,469.5,482.700012,445.249176,2079991
30-12-2016,482,493,482,488.899994,450.968109,1817123
02-01-2017,494.5,496.899994,486.5,488,450.137939,1203138
03-01-2017,488.700012,495,487.200012,491.549988,453.412506,1006546
04-01-2017,490,504.5,488.549988,500.600006,461.760376,1989140
05-01-2017,505,507,485.950012,488.100006,450.230225,2295824
06-01-2017,487.5,487.899994,466.200012,469.75,433.303894,3307502
09-01-2017,465.049988,477.899994,462,473.450012,436.716827,1812454
10-01-2017,474.350006,475,467.649994,473.5,436.762939,1634891
11-01-2017,473.299988,478.450012,469,474.049988,437.270264,2058634
12-01-2017,475,486.799988,472.200012,481.200012,443.86554,1970093
13-01-2017,484.200012,492.899994,481.899994,488.5,450.599182,2754723
16-01-2017,488.25,490.549988,479,487.149994,449.353882,1258527
17-01-2017,488,495,484.700012,486.75,448.984894,1233813
18-01-2017,488,494.899994,481.5,483.649994,446.125427,1336551
19-01-2017,480,485.25,477.450012,481.399994,444.050018,1586512
20-01-2017,476,484,466,468.649994,432.289246,1442119
23-01-2017,465,471.799988,460.799988,469.700012,433.257782,1400660
24-01-2017,471.399994,473.5,465.399994,469.899994,433.442261,1255925
25-01-2017,470.25,473.75,462.200012,465.649994,429.521973,3368794
27-01-2017,465.399994,470.600006,463.200012,467.100006,430.859497,1795089
30-01-2017,467,478,461.200012,471.600006,435.010376,3024028
31-01-2017,484.700012,484.700012,425.5,452.200012,417.11554,7804620
01-02-2017,452.25,457,436.450012,449.700012,414.809509,4061099
02-02-2017,449.700012,465,440,461.100006,425.325043,3771089
03-02-2017,464.100006,482,464.100006,480.450012,443.173737,2677019
06-02-2017,481.049988,488.600006,471.200012,477.5,440.452576,2105323
07-02-2017,480,480,469.100006,470.850006,434.318512,1794349
08-02-2017,470,483.75,468.799988,474.600006,437.777588,1754215
09-02-2017,477.899994,486.75,474.5,485,447.370697,3013021
10-02-2017,490,503.5,486,499.899994,461.114655,7225481
13-02-2017,500,504.700012,495.5,499.649994,460.884033,1903851
14-02-2017,501,508.549988,500.350006,504.600006,465.449982,2664728
15-02-2017,503.25,511.600006,489.100006,495.649994,457.194397,2584154
16-02-2017,494.049988,505.5,494.049988,504.5,465.357727,2591411
17-02-2017,502.299988,505,496,503.5,464.435364,1688519
20-02-2017,503.549988,507.399994,497,499.950012,461.160797,2610984
21-02-2017,500,515.25,500,507.899994,468.493988,3268863
22-02-2017,508.5,511.399994,503.600006,507.950012,468.540131,3036464
23-02-2017,508,515,499.799988,503.649994,464.5737,5868525
27-02-2017,500.25,510.049988,495,499.799988,461.0224,2250245
28-02-2017,506,509,488.450012,499.399994,460.653442,31171453
01-03-2017,488.950012,502.200012,487.950012,499.75,460.976288,1979476
02-03-2017,503,505.049988,497.299988,499.899994,461.114655,2392413
03-03-2017,501.100006,505.350006,500,503.700012,464.619873,2136886
06-03-2017,499.799988,505.75,494.600006,499.950012,461.160797,1234125
07-03-2017,506,507.25,498.600006,499.950012,461.160797,3221133
08-03-2017,499.5,503.100006,488.100006,491.899994,453.735352,1430424
09-03-2017,493,495.5,487.549988,488.950012,451.014221,1752351
10-03-2017,493.5,497.299988,474.5,475.799988,438.884491,3875776
14-03-2017,482,485.899994,476.200012,479.850006,442.62027,4483127
15-03-2017,483.399994,484.75,471.600006,479.649994,442.43576,3941570
16-03-2017,482,483.850006,478.5,481.100006,443.773285,4191349
17-03-2017,485.5,487.799988,469.350006,484.25,446.678864,5857451
20-03-2017,483,491,480.100006,481.899994,444.5112,3734239
21-03-2017,482,484.5,475.049988,476.950012,439.945282,4422809
22-03-2017,477,479.5,472.850006,475.399994,438.515533,2797599
23-03-2017,476.899994,483.5,475.600006,482.149994,444.741821,3259747
24-03-2017,482,482,472,474.149994,437.362488,2203312
27-03-2017,474,477.649994,463.200012,468.799988,432.427582,2457180
28-03-2017,471.700012,471.700012,454.649994,455.700012,420.343994,5722292
