Date,Open,High,Low,Close,Adj Close,Volume
23-11-2015,89.620003,90.195,88.230003,88.989998,79.254921,3245890
24-11-2015,88.495003,89.849998,88.135002,88.665001,78.965469,5396450
26-11-2015,89.099998,89.900002,88.110001,89.279999,79.513191,7810390
27-11-2015,89.290001,90.339996,87.010002,87.205002,77.665192,8163250
30-11-2015,87.099998,90.980003,87.07,90.550003,80.644264,12445090
01-12-2015,89.199997,94.870003,89.114998,94.375,84.050819,16148990
02-12-2015,94.625,98.459999,93.900002,98.125,87.390602,19082900
03-12-2015,97.800003,99.400002,96.699997,97.68,86.99427,12941730
04-12-2015,97.400002,97.794998,96.285004,97.07,86.451012,10064690
07-12-2015,97.309998,98.175003,96.254997,97.309998,86.664749,11031530
08-12-2015,97.125,97.544998,95.760002,96.074997,85.564857,5796190
09-12-2015,95.925003,96,93.919998,94.184998,83.881607,6127490
10-12-2015,94.300003,96.610001,93.555,96.059998,85.551491,8144990
11-12-2015,96.599998,98.370003,95.699997,96.790001,86.201637,9911290
14-12-2015,96.900002,102.5,96.714996,102.050003,90.886215,19498000
15-12-2015,102.290001,102.690002,100.419998,101.324997,90.240532,7208880
16-12-2015,101.699997,102.900002,99.830002,100.889999,89.853119,7149120
17-12-2015,101,105.470001,101,104.779999,93.317558,14684980
18-12-2015,104.32,104.650002,102.220001,102.699997,91.465103,8950620
21-12-2015,103.400002,105.485001,102.949997,104.635002,93.188431,6490730
22-12-2015,104.32,105.650002,103.510002,103.779999,92.426964,6015270
23-12-2015,104.504997,105.559998,104.209999,105.150002,93.647095,5577540
24-12-2015,106.199997,107.199997,104.775002,106.529999,94.876114,4649690
28-12-2015,106.705002,106.879997,102.360001,102.915001,91.656593,6017430
29-12-2015,103.199997,104.769997,102.849998,103.559998,92.231026,6974600
30-12-2015,104.050003,105,101.75,102.75,91.509644,6161680
31-12-2015,102.800003,103.900002,102,103.220001,91.928223,6390350
01-01-2016,102.889999,103.68,102.050003,102.699997,91.465103,4507190
04-01-2016,102.300003,106.099998,101.830002,104.470001,93.041489,12127750
05-01-2016,105.610001,109.135002,105.224998,108.309998,96.461403,14205180
06-01-2016,108.300003,109.699997,105.199997,105.82,94.243805,8015450
07-01-2016,103.525002,104.599998,102.254997,102.635002,91.407219,5304630
08-01-2016,103.489998,104.764999,102.599998,104.114998,92.725304,7315670
11-01-2016,102.904999,103.269997,100.824997,101.964996,90.810509,5261390
12-01-2016,102.489998,103.014999,100.25,101.279999,90.200447,5909770
13-01-2016,101.949997,102.489998,98.029999,100.370003,89.390007,10572110
14-01-2016,98.699997,101.794998,97.43,100.345001,89.367744,7062470
15-01-2016,101.099998,101.290001,96.75,97.245003,86.606865,5723680
18-01-2016,97.355003,101.800003,95.300003,99.095001,88.254478,9450200
19-01-2016,99.695,101,98.290001,99.855003,88.931343,6397290
20-01-2016,98.260002,104.489998,97.614998,102.385002,91.18457,7868100
21-01-2016,103.559998,104.440002,99.699997,102.535004,91.318169,9454590
22-01-2016,103.599998,107.345001,102.919998,106.800003,95.116592,8586730
25-01-2016,107,111.474998,106.010002,110.724998,98.612213,14860730
27-01-2016,110.5,112.699997,110.425003,112.125,99.859062,15625610
28-01-2016,110.75,111.205002,108.800003,109.220001,97.271858,16934750
29-01-2016,108.599998,110.190002,104.239998,105.705002,94.14138,11992530
01-02-2016,104.160004,107.184998,103.279999,105.055,93.562492,13325940
02-02-2016,105.205002,106.044998,99.894997,100.330002,89.354378,9835350
03-02-2016,98.440002,102.900002,95.834999,97.339996,86.691475,17343230
04-02-2016,97.82,102.160004,97.059998,101.07,90.013435,9921340
05-02-2016,101.625,104.349998,100.800003,103.705002,92.360176,10015060
08-02-2016,106.5,108.199997,104.5,105.010002,93.522423,12200040
09-02-2016,103.949997,105.5,99.669998,100,89.060471,9116240
10-02-2016,99.5,103.974998,98.639999,102.254997,91.068794,12409200
11-02-2016,101.635002,102.800003,98.699997,100.160004,89.202972,14652880
12-02-2016,101.125,101.639999,95,100.550003,89.550308,14369450
15-02-2016,101.800003,105.75,101.599998,104.139999,92.747574,9467880
16-02-2016,105.004997,105.379997,102.400002,103.370003,92.061821,7094920
17-02-2016,103.010002,105.464996,99.809998,104.75,93.290848,7799880
18-02-2016,105.955002,106.199997,103.675003,105.68,94.119118,7849790
19-02-2016,105,108.75,104.555,108.349998,96.497025,8393070
22-02-2016,108.904999,110.599998,107.519997,110.269997,98.206985,7329730
23-02-2016,109.5,114.440002,109.5,112.400002,100.103981,18691170
24-02-2016,111.105003,113.445,110.5,110.949997,98.812599,8374110
25-02-2016,111.199997,113.889999,111.099998,112.565002,100.250938,28055840
26-02-2016,112.5,112.599998,109.059998,109.910004,97.886383,5918270
29-02-2016,110.400002,114.5,109.900002,112.644997,100.322174,9054670
01-03-2016,113,115.260002,112.599998,114.345001,101.836205,10282700
02-03-2016,115.199997,116.699997,112.730003,113.324997,100.927788,9316810
03-03-2016,114.199997,116.68,113.620003,115.980003,103.292343,10701750
04-03-2016,116.110001,119.785004,115.199997,118.544998,105.576736,12243550
08-03-2016,119.394997,120.684998,117.599998,118.625,105.647987,8142290
09-03-2016,116.504997,118.550003,115.989998,118.004997,105.095818,6366140
10-03-2016,118.400002,120.449997,117.584999,118.589996,105.616829,7841700
11-03-2016,118,119.745003,117.699997,118.355003,105.407532,6014430
14-03-2016,118.599998,119.790001,117.599998,118.089996,105.171516,6132630
15-03-2016,118,120.099998,117.305,119.5,106.427277,8475230
16-03-2016,120,120.779999,118.519997,120.010002,106.881477,6420860
17-03-2016,121.150002,122.084999,119.699997,120.239998,107.086319,8833900
18-03-2016,120.5,121.699997,119.900002,121.290001,108.021461,6627150
21-03-2016,120.805,122.199997,119.834999,121.595001,108.293091,5651120
22-03-2016,121.099998,123.82,120.199997,123.014999,109.557747,6090970
23-03-2016,123.5,125.315002,122.675003,124.870003,111.209816,8305560
28-03-2016,124,124.900002,121.769997,122.690002,109.268295,4161660
29-03-2016,123,124.400002,122.165001,123.285004,109.798218,4893740
30-03-2016,125,127.699997,123.650002,127.169998,113.258202,6858460
31-03-2016,126.199997,129.399994,125.800003,128.324997,114.286858,12316520
01-04-2016,127.135002,127.730003,125.099998,126.264999,112.452217,6773820
04-04-2016,126.599998,127.074997,124.610001,125.974998,112.193947,5599150
05-04-2016,125.209999,126.735001,124,125.945,112.167213,6438010
06-04-2016,126,129.800003,125.599998,129.270004,115.128487,11183280
07-04-2016,129.5,129.764999,127.514999,127.730003,113.756943,5239940
08-04-2016,127.199997,128.300003,126.514999,127.339996,113.409615,4714000
11-04-2016,127.739998,130.345001,127,129.975006,115.756371,6883290
12-04-2016,129.919998,130.994995,128.820007,129.770004,115.573784,7246450
13-04-2016,130.509995,131.899994,129.574997,131.354996,116.985382,7360250
18-04-2016,131.220001,133.990005,130.729996,133.425003,118.828949,5235820
20-04-2016,134.664993,136.690002,133.809998,136.160004,121.264748,8518530
21-04-2016,136.199997,137.199997,134.669998,134.960007,120.196014,8947070
22-04-2016,135.5,136.399994,134.100006,134.330002,119.634956,6094560
25-04-2016,134.210007,135.425003,132.520004,134.520004,119.804153,4835570
26-04-2016,134.600006,137.089996,134.395004,136.794998,121.830284,7730520
27-04-2016,136,137.139999,135.210007,136.259995,121.35379,4896120
28-04-2016,136.800003,137.619995,135.354996,136.845001,121.874802,10075590
29-04-2016,136,138,135.229996,137.320007,122.297852,7211960
02-05-2016,137,137.600006,136.059998,136.479996,121.549721,5170700
03-05-2016,136.505005,137.410004,135.309998,135.679993,120.837257,5316260
04-05-2016,134.5,134.899994,131.600006,132.169998,117.711243,5443950
05-05-2016,132.509995,133.449997,130.949997,131.990005,117.550926,6319030
06-05-2016,131.414993,132.729996,130.910004,132.009995,117.568733,5152340
09-05-2016,132.654999,134,131.5,132.615005,118.107552,4928320
10-05-2016,132,132.5,127.550003,128.779999,114.692093,6697670
11-05-2016,127,130.054993,126.355003,129.134995,115.00824,6035740
12-05-2016,128.889999,129.684998,127.665001,128.270004,114.237885,4380890
13-05-2016,127.705002,128.300003,126.300003,126.870003,112.991028,4275910
16-05-2016,126.739998,129.940002,125.355003,129.559998,115.386765,3966320
17-05-2016,130,130.800003,128.300003,129,114.888016,4564720
18-05-2016,128.5,132.089996,128,130.929993,116.606888,10606800
19-05-2016,132.449997,134.389999,131.225006,132.020004,117.57766,10040170
20-05-2016,131.800003,133.029999,130.100006,130.5,116.22393,3264840
23-05-2016,131.490005,132.800003,129.399994,131.854996,117.430687,6613580
24-05-2016,132,132.490005,130.899994,132.014999,117.573196,5942150
25-05-2016,132.399994,133.654999,129.714996,130.035004,115.809799,4941780
26-05-2016,130.699997,132.5,130.100006,131.895004,117.466324,7608940
27-05-2016,132.300003,138,131.309998,137.565002,122.516045,8752840
30-05-2016,137.800003,139.300003,135.779999,137.195007,122.186523,5173060
31-05-2016,137.100006,140.300003,136.169998,138.914993,123.718353,10605470
01-06-2016,139.600006,140.5,137.039993,137.479996,122.440346,6472140
02-06-2016,137.039993,138.895004,135.809998,137.929993,122.841103,5151900
03-06-2016,137.925003,138.964996,136.229996,137.024994,122.035126,4475050
06-06-2016,137,137.889999,135.065002,136.945007,121.963875,6043950
07-06-2016,137.505005,138.695007,136.005005,137.714996,122.649635,6253490
08-06-2016,138.190002,139.985001,137.039993,139.509995,124.248283,6143090
09-06-2016,139.410004,141.970001,138.600006,141.645004,126.149712,8053350
10-06-2016,141.630005,143.350006,140.5,141.869995,126.35009,9526200
13-06-2016,139.300003,140.800003,138.800003,140.024994,124.706924,5986620
14-06-2016,139.300003,141.100006,139.100006,140.615005,125.232399,5847770
15-06-2016,141.029999,141.384995,139.514999,140.014999,124.698036,4008120
16-06-2016,140.199997,141.035004,138,140.725006,125.33036,6516040
17-06-2016,141.210007,141.744995,139.009995,139.505005,124.243828,4379330
20-06-2016,138.490005,140.649994,138.399994,140.225006,124.885071,6435910
21-06-2016,140.199997,140.75,139.210007,140.070007,124.747009,4076180
22-06-2016,140.470001,140.470001,138.535004,139.130005,123.909866,3550710
23-06-2016,139.369995,140.544998,138.160004,140.134995,124.804901,5073760
24-06-2016,138.220001,139.434998,133.009995,138.320007,123.188461,6144190
27-06-2016,138.789993,139.5,137.740005,138.600006,123.43782,6207850
28-06-2016,138.779999,143.259995,138.354996,142.649994,127.044792,6105900
29-06-2016,142.800003,144.800003,142.725006,144.460007,128.656769,5371410
30-06-2016,145.600006,147.5,144,146.434998,130.41571,6928580
01-07-2016,147.509995,148.5,145.770004,146.330002,130.322189,6323940
04-07-2016,146.399994,147.770004,145,147.360001,138.329468,3835820
05-07-2016,147.5,148.895004,146.524994,148.125,139.047577,4060940
07-07-2016,147.009995,148.5,145.889999,146.324997,137.357895,6195050
08-07-2016,146.800003,148.100006,146.050003,147.695007,138.643951,4296860
11-07-2016,148.800003,151.160004,148.610001,150.875,141.629059,4288130
12-07-2016,151,155,150.699997,154.130005,144.68457,5804840
13-07-2016,154.550003,156.494995,154.399994,155.695007,146.153687,6177570
14-07-2016,155.695007,158.345001,154.5,157.514999,147.862152,6235960
15-07-2016,158,165.324997,157.505005,163.604996,153.578934,12637690
18-07-2016,163.270004,165.645004,160,160.604996,150.762772,9572640
19-07-2016,161.445007,163.440002,160.330002,162.820007,152.842072,6883550
20-07-2016,163.100006,163.589996,161.619995,161.949997,152.025345,4359050
21-07-2016,162.399994,162.985001,160.625,161.225006,151.344803,4471900
22-07-2016,160.5,162.470001,159.009995,161.300003,151.415207,4085430
25-07-2016,161,163.300003,160.5,162.845001,152.865509,4133130
26-07-2016,162.800003,167.179993,162.800003,165.934998,155.766129,6885160
27-07-2016,167.195007,176.130005,166.600006,173.929993,163.271194,26450020
28-07-2016,173.770004,174.600006,168.100006,168.434998,158.112946,13103790
29-07-2016,169.399994,170.5,166.5,167.520004,157.254028,5954060
01-08-2016,168.5,170.244995,164.324997,168.964996,158.610458,8365210
02-08-2016,169.300003,170.199997,166.115005,167.490005,157.225861,6636220
03-08-2016,169.699997,171.25,167.505005,168.600006,158.267838,7183340
04-08-2016,169.100006,171.615005,168.600006,170.990005,160.511368,8495300
05-08-2016,172.199997,174.199997,171.710007,173.770004,163.121017,7304910
08-08-2016,174.524994,175.690002,172.240005,172.809998,162.219833,5382190
09-08-2016,173.300003,173.979996,169.559998,171.009995,160.530136,5382460
10-08-2016,171,171.994995,168.279999,170.934998,160.459747,5905460
11-08-2016,171.5,171.794998,168.600006,171.065002,160.581772,4844530
12-08-2016,171.020004,173.300003,170.860001,172.804993,162.215134,4220640
16-08-2016,173.195007,175.414993,171.539993,174.800003,164.087891,6328570
17-08-2016,174.850006,177.600006,174.009995,177.345001,166.476898,6599060
18-08-2016,177.774994,179.339996,177.050003,178.380005,167.448517,3484940
19-08-2016,178.669998,179.899994,177.199997,178.809998,167.852127,5147050
22-08-2016,178.5,179.369995,176.119995,176.785004,165.951248,3356030
23-08-2016,176,177.559998,173.639999,175.845001,165.068848,3061860
24-08-2016,175.774994,176.354996,174.654999,175.964996,165.181488,2234420
25-08-2016,176.199997,177.199997,173.910004,174.539993,163.843826,7090170
26-08-2016,174.5,176.050003,173.205002,175.604996,164.843552,3270200
29-08-2016,175.399994,177.699997,174.899994,177.315002,166.448761,2468480
30-08-2016,177.509995,179.274994,177.399994,178.115005,167.199738,2542450
31-08-2016,177.800003,178.800003,174.619995,175.309998,164.56662,5023170
01-09-2016,175.214996,177.800003,173.809998,177.274994,166.411194,3057050
02-09-2016,177.300003,178.779999,176.020004,177.740005,166.847733,2213810
06-09-2016,178.199997,187.600006,178.100006,186.255005,174.840897,6706010
07-09-2016,187.410004,187.410004,184,185.154999,173.808289,4570550
08-09-2016,186.399994,188.595001,184.255005,184.880005,173.550171,3791930
09-09-2016,185.994995,185.994995,181.014999,182.380005,171.203354,3470300
12-09-2016,180,180,173.669998,174.505005,163.810944,5935480
14-09-2016,175,176.485001,172.5,175.035004,164.308487,5218050
15-09-2016,175.5,176.794998,173.149994,175.375,164.62764,5740980
16-09-2016,176.600006,176.845001,170.699997,172.554993,161.980469,15092020
19-09-2016,173.570007,177.5,173,176.990005,166.143677,6165300
20-09-2016,178.315002,178.399994,175.695007,176.184998,165.388,4580740
21-09-2016,176.199997,177.399994,174.384995,175.324997,164.580704,4664240
22-09-2016,178,178.229996,175.369995,176.270004,165.467789,3632680
23-09-2016,175.910004,177.490005,174.625,175.630005,164.867035,4703910
26-09-2016,175.809998,177,175.154999,175.705002,164.937439,3930440
27-09-2016,176.399994,177.130005,174.255005,176.035004,165.247208,4287110
28-09-2016,175.320007,178.199997,174.720001,177.574997,166.692825,5817490
29-09-2016,178.5,178.740005,165.225006,167.835007,157.549713,18253280
30-09-2016,167.199997,173.895004,166.925003,172.934998,162.337189,5157750
03-10-2016,174.490005,177.434998,174.005005,176.740005,165.908981,4199180
04-10-2016,178.895004,179.699997,176.800003,178.360001,167.429718,6951110
05-10-2016,180.5,180.539993,177.75,178.770004,167.814606,6650110
06-10-2016,180.279999,181.100006,175.095001,176.255005,165.45372,5759650
07-10-2016,176.990005,177.764999,175.100006,177.210007,166.35022,4042570
10-10-2016,178.600006,182.5,177.815002,181.475006,170.353806,7789670
13-10-2016,180.880005,180.889999,173.210007,177.229996,166.368958,10134850
14-10-2016,177.600006,178,173.710007,174.25,163.571579,5923880
17-10-2016,174.5,175.899994,171.554993,171.975006,161.435989,5361000
18-10-2016,172.5,179,172.199997,178.259995,167.335831,6121650
19-10-2016,178.100006,178.100006,174.279999,174.889999,164.172363,5251270
20-10-2016,175.574997,177.380005,173.214996,174.085007,163.416702,7279280
21-10-2016,173.899994,174.779999,171.389999,173.529999,162.895721,5965690
24-10-2016,173.169998,174.029999,169.5,171.169998,160.680344,5789100
25-10-2016,171.490005,172.899994,169.600006,170.940002,160.464447,6953620
26-10-2016,170.699997,172.910004,166,166.824997,156.601593,8174300
27-10-2016,166.770004,166.949997,161.649994,163.695007,153.663422,25975610
28-10-2016,166,168.274994,164.330002,165.884995,155.719223,7736120
01-11-2016,166.100006,168.5,164.225006,166.289993,156.09938,6206700
02-11-2016,165.494995,165.494995,162.5,163.399994,153.38649,5243220
03-11-2016,163.190002,165,159.024994,159.914993,150.115067,7368300
04-11-2016,159.419998,160.895004,156.509995,159.134995,149.382858,6960320
07-11-2016,160.604996,162,159.5,160.050003,150.241791,3886300
08-11-2016,160.399994,166.399994,160.339996,165.690002,155.536163,5874360
09-11-2016,155.009995,170.399994,154.539993,168.085007,157.784409,8629910
10-11-2016,169.699997,177.869995,169.699997,175.639999,164.876404,7666490
11-11-2016,173.520004,174.945007,169.125,172.110001,161.562729,7296950
15-11-2016,170.600006,173.5,167.550003,169.384995,159.004715,6140900
16-11-2016,171.850006,173.5,168.139999,169.830002,159.422455,3579110
17-11-2016,170,172,164.300003,165.455002,155.315567,4809840
18-11-2016,165.699997,169.869995,165.199997,169.160004,158.793518,5775610
21-11-2016,169.610001,170.085007,161.445007,162.179993,152.241241,5107430
22-11-2016,163.014999,165.690002,161.880005,163.919998,153.874619,3501810
23-11-2016,164.600006,166.259995,164.199997,165.125,155.005798,2825900
24-11-2016,164.5,165.610001,160.625,161.475006,151.579483,16770590
25-11-2016,162.399994,167.880005,162.100006,167.384995,157.127274,4443080
28-11-2016,168,173,166.705002,172.244995,161.689453,4880370
29-11-2016,172.690002,173.225006,169.399994,169.744995,159.342667,4467480
30-11-2016,168.5,173.554993,168.5,172.899994,162.304291,7408290
01-12-2016,172.899994,173.089996,167.205002,167.634995,157.361969,5346100
02-12-2016,166.399994,168,165.070007,165.664993,155.512695,5441330
05-12-2016,165.800003,167.179993,162.625,164.854996,154.752304,6162830
06-12-2016,165.199997,166.169998,163.300003,164.399994,154.325211,3695870
07-12-2016,165,165.595001,163.149994,164.634995,154.545822,5034030
08-12-2016,166,167.800003,165.199997,165.684998,155.531448,4827860
09-12-2016,166.679993,166.899994,164.199997,164.645004,154.555222,3760900
12-12-2016,164.600006,164.839996,161.770004,162.235001,152.292892,4064340
13-12-2016,162.399994,164.125,160.990005,163.190002,153.189362,5306210
14-12-2016,164.100006,164.100006,162.149994,163.014999,153.02507,4181710
15-12-2016,162,165.554993,161.514999,163.065002,153.072037,4059070
16-12-2016,164.399994,164.794998,161.130005,161.830002,151.912704,4632360
19-12-2016,161.800003,162.434998,159.375,159.895004,150.096298,3883340
20-12-2016,159,160.100006,157.5,159.160004,149.406326,4756710
21-12-2016,160,160.589996,158.104996,158.619995,148.899414,3908180
22-12-2016,159.570007,159.789993,155.735001,156.660004,147.05954,4445390
23-12-2016,155.800003,158.384995,154.205002,156.804993,147.195648,4666800
26-12-2016,155.399994,156.169998,151.164993,153.270004,143.877274,6133610
27-12-2016,153.869995,158.744995,153.300003,158.020004,148.336197,4294580
28-12-2016,157.994995,159.470001,155.740005,158.514999,148.800888,6245670
29-12-2016,158.119995,160.389999,157.125,159.975006,150.171402,5243210
30-12-2016,159.899994,163.244995,159.565002,162.75,152.776321,6205340
02-01-2017,162.800003,164.184998,161.009995,163.429993,153.414658,4621360
03-01-2017,164.100006,165.360001,163.100006,164.455002,154.376862,4530490
04-01-2017,166.75,166.75,160.600006,163.050003,153.057953,2378943
05-01-2017,164.050003,176.649994,163.5,175.649994,164.885788,6510132
06-01-2017,177.350006,178.800003,172.75,175.199997,164.463364,5500626
09-01-2017,176.5,179.300003,174.600006,176.050003,165.261276,2997673
10-01-2017,176.5,179.5,173.600006,178.449997,167.514206,3701710
11-01-2017,179.300003,195.399994,179,187.550003,176.056549,19588062
12-01-2017,188.25,190.699997,184.199997,188.5,176.948303,6001012
13-01-2017,189.5,191.100006,185.100006,188.899994,177.323807,5494453
16-01-2017,189.649994,192.5,186.75,189.350006,177.746231,3993046
17-01-2017,191.899994,192.100006,185.449997,186.699997,175.258636,4433742
18-01-2017,187.050003,192.5,187.050003,191.100006,179.388992,5651544
19-01-2017,191,193.949997,189.800003,192.649994,180.843994,5325171
20-01-2017,191.949997,193.5,184.600006,185.649994,174.272949,5221394
23-01-2017,186.399994,194.800003,186,194.149994,182.252075,5915206
24-01-2017,194.550003,195.699997,192.149994,193.949997,182.064331,3567556
25-01-2017,195.199997,199.699997,193.149994,196.149994,184.129501,8514459
27-01-2017,196.350006,199,193.149994,195.350006,183.37854,3724559
30-01-2017,195,199,193.149994,196.5,184.458069,3886010
31-01-2017,197.100006,201.399994,195,198.149994,186.006927,9791708
01-02-2017,199.5,199.649994,191.100006,197.300003,185.20903,7991260
02-02-2017,197.449997,198,192.399994,193.899994,182.01738,4882873
03-02-2017,193,196.399994,188.75,191.649994,179.905258,7158596
06-02-2017,193.649994,194.399994,190.5,192.350006,180.562378,3509746
07-02-2017,192.800003,195,187.949997,189,177.417679,4271007
