Date,Open,High,Low,Close,Adj Close,Volume
04-03-2016,1190,1190,1174.780029,1178.780029,1052.635132,1512966
08-03-2016,1171.050049,1183.5,1152.099976,1177.150024,1051.179565,1268152
09-03-2016,1170.5,1184.699951,1147.569946,1178.619995,1052.492065,2017784
10-03-2016,1178.030029,1179.930054,1157.469971,1174.150024,1048.50061,1661666
11-03-2016,1170,1195.430054,1167.5,1182.619995,1056.064209,1530528
14-03-2016,1181,1199,1170,1177.5,1051.49231,1636742
15-03-2016,1174.530029,1181.75,1160.050049,1164.949951,1040.285034,1623356
16-03-2016,1157.5,1166,1153.449951,1163.530029,1039.016968,1918246
17-03-2016,1167,1180.900024,1166,1176.030029,1050.179443,2221088
18-03-2016,1180,1215,1180,1212.930054,1083.130737,3204070
21-03-2016,1213,1227.469971,1210,1223.119995,1092.22998,2336982
22-03-2016,1221,1242.5,1218.25,1236.550049,1104.2229,1951984
23-03-2016,1243.949951,1243.949951,1228.650024,1236.900024,1104.535645,2278434
28-03-2016,1245.5,1258.569946,1230.780029,1236.699951,1104.357178,3320882
29-03-2016,1239,1243.469971,1227.5,1234.699951,1102.570679,1838796
30-03-2016,1235.449951,1252.5,1230,1244.75,1111.545288,2136504
31-03-2016,1239.150024,1275,1236.069946,1260.150024,1125.297241,4363964
01-04-2016,1252.5,1260.430054,1217.050049,1226.949951,1095.650146,3041400
04-04-2016,1228,1244,1223.5,1235.619995,1103.392578,1752352
05-04-2016,1235.400024,1242.449951,1221.030029,1231.380005,1099.606201,1491794
06-04-2016,1235,1244.5,1229.680054,1240.949951,1108.1521,1763150
07-04-2016,1240,1242.349976,1228.5,1235.400024,1103.196167,2390942
08-04-2016,1233,1236.849976,1213.5,1216.030029,1085.898682,1399500
11-04-2016,1216.5,1258.5,1206.5,1253.319946,1119.198364,2400648
12-04-2016,1249,1262.5,1244.050049,1259.069946,1124.332764,1303628
13-04-2016,1265,1272.5,1256.25,1263.099976,1127.931641,1601468
18-04-2016,1226.5,1276.75,1220,1259.880005,1125.056396,7121504
20-04-2016,1267.449951,1267.449951,1220,1225.180054,1094.069702,6405024
21-04-2016,1225.5,1233.699951,1206.099976,1212.199951,1082.47876,2525724
22-04-2016,1209.5,1217.699951,1202.099976,1208.530029,1079.201416,1964126
25-04-2016,1201.150024,1228.530029,1201.150024,1225.619995,1094.462402,2267654
26-04-2016,1224.5,1246.75,1221,1244.900024,1111.679565,2554368
27-04-2016,1240,1257.300049,1237.949951,1255.550049,1121.189941,1848670
28-04-2016,1250.650024,1270,1249.050049,1263.880005,1128.628174,4992744
29-04-2016,1258.5,1271,1255,1267.75,1132.084106,2372178
02-05-2016,1264.5,1265,1250,1263.349976,1128.155029,1116692
03-05-2016,1262.5,1265,1236,1239.050049,1106.455322,2153118
04-05-2016,1236.949951,1247.030029,1228.5,1239,1106.410767,1364892
05-05-2016,1239,1244.969971,1231.780029,1235.150024,1102.9729,1246566
06-05-2016,1232.5,1242.150024,1215.5,1236.699951,1104.357178,885598
09-05-2016,1236.699951,1259,1228.199951,1256.280029,1121.841309,1821276
10-05-2016,1257.5,1266.969971,1248,1261.449951,1126.458252,1158534
11-05-2016,1250,1262.800049,1245,1259.150024,1124.404297,1598716
12-05-2016,1260.280029,1284.949951,1260.280029,1283.099976,1145.791504,1513082
13-05-2016,1282.5,1283,1255.069946,1261.699951,1126.681641,1621730
16-05-2016,1269,1282.400024,1261.25,1275.569946,1139.067383,1111526
17-05-2016,1282.099976,1295.619995,1276,1285.099976,1147.577393,1756698
18-05-2016,1282.930054,1282.930054,1263.030029,1275.550049,1139.049561,1500740
19-05-2016,1277.5,1280,1263.050049,1278.469971,1141.657104,1038792
20-05-2016,1271.150024,1282.900024,1261.400024,1264.650024,1129.315918,1230918
23-05-2016,1272,1272.949951,1240.099976,1245.719971,1112.411621,1533016
24-05-2016,1242,1244.119995,1229.800049,1233.849976,1101.811768,1339158
25-05-2016,1240.5,1266.469971,1240.5,1263.219971,1128.039063,1548678
26-05-2016,1265,1282.449951,1252.550049,1274.349976,1137.977905,1943248
27-05-2016,1276.569946,1289.930054,1275.300049,1286.319946,1148.66687,1104676
30-05-2016,1291.5,1320.969971,1291,1318.199951,1177.135498,1349464
31-05-2016,1320,1323.5,1281,1284.699951,1147.220215,3722608
01-06-2016,1285.599976,1322.5,1285.5,1316.780029,1175.867432,1911942
02-06-2016,1300,1327.150024,1300,1325.069946,1183.270142,1408756
03-06-2016,1325.699951,1329,1310.25,1314.780029,1174.081177,1554922
06-06-2016,1310.25,1319.5,1301.599976,1306.25,1190.920776,1322026
07-06-2016,1307,1319.5,1306.5,1315.569946,1199.41748,1202194
08-06-2016,1308.619995,1314.280029,1302.75,1306.550049,1191.194214,938266
09-06-2016,1311.199951,1311.199951,1277.599976,1288.619995,1174.846924,1562138
10-06-2016,1283,1301.619995,1276.599976,1277.880005,1165.055542,1396832
13-06-2016,1270,1276.680054,1259,1273.5,1161.062134,1029978
14-06-2016,1279.469971,1279.469971,1259.119995,1267.430054,1155.528198,977570
15-06-2016,1265,1282.449951,1261,1278.430054,1165.556885,1270844
16-06-2016,1272.780029,1282.349976,1258.219971,1279.150024,1166.213257,1145070
17-06-2016,1279.5,1305,1279.5,1301.300049,1186.407837,1878988
20-06-2016,1301.300049,1334,1295.900024,1329.650024,1212.254639,1872838
21-06-2016,1331.75,1332.5,1320.699951,1325.599976,1208.562012,1027690
22-06-2016,1325,1338.849976,1315.880005,1333.819946,1216.056274,1761712
23-06-2016,1327.5,1329.75,1312.650024,1322.680054,1205.900024,1397014
24-06-2016,1282.569946,1296.599976,1257.069946,1286.969971,1173.342651,3766586
27-06-2016,1273.5,1273.5,1241.319946,1247.930054,1137.749634,4272566
28-06-2016,1247.930054,1251.449951,1229.199951,1231.969971,1123.198853,4499524
29-06-2016,1237.5,1256.25,1232.650024,1251.449951,1140.958862,2531264
30-06-2016,1261,1281.449951,1250.180054,1276.550049,1163.84314,5121812
01-07-2016,1281,1282.300049,1247.180054,1250.430054,1140.029175,2197296
04-07-2016,1258,1262.930054,1241,1247.099976,1136.993042,1883484
05-07-2016,1247.099976,1248.530029,1238.569946,1242.650024,1132.935913,1559748
07-07-2016,1243.849976,1245.930054,1212.5,1214.900024,1107.635742,3316800
08-07-2016,1217.5,1221.030029,1201.75,1213.300049,1106.17749,2456356
11-07-2016,1215,1235.900024,1213.5,1232.069946,1123.289795,1543632
12-07-2016,1235.849976,1237.5,1217.930054,1232.469971,1123.654785,1465536
13-07-2016,1239,1249.619995,1225.619995,1246.550049,1136.491577,2102300
14-07-2016,1243,1264.5,1235.5,1260.949951,1149.620117,2699988
15-07-2016,1258.5,1263.900024,1213.280029,1222.680054,1114.729126,8336366
18-07-2016,1223.5,1234.5,1215.300049,1216.719971,1109.295044,2598850
19-07-2016,1213.75,1236.400024,1213.75,1233.099976,1124.228882,2362896
20-07-2016,1225,1251.25,1224.069946,1247.469971,1137.330322,2815252
21-07-2016,1244.75,1259.75,1232.219971,1253.030029,1142.399414,2527148
22-07-2016,1249.449951,1262,1246,1257.550049,1146.520386,1517216
25-07-2016,1256,1281.599976,1252.900024,1279.469971,1172.565796,1688796
26-07-2016,1279.469971,1284,1266.5,1276.300049,1169.660645,2311290
27-07-2016,1277.5,1290.199951,1272.5,1288.780029,1181.098022,1750510
28-07-2016,1290.25,1314.780029,1288.530029,1309.619995,1200.196411,4632080
29-07-2016,1307,1317.449951,1299.5,1309.650024,1200.224365,2488084
01-08-2016,1316,1362.5,1316,1354.119995,1240.978394,3961704
02-08-2016,1351.449951,1357.849976,1344.900024,1349.599976,1236.835938,2578162
03-08-2016,1343,1349.5,1324.530029,1328.150024,1217.178223,2294702
04-08-2016,1335,1341.469971,1318.119995,1326,1215.207886,1415416
05-08-2016,1336.949951,1342.150024,1316,1324.550049,1213.879028,1868484
08-08-2016,1320,1334,1314.530029,1324.75,1214.0625,2058244
09-08-2016,1329,1329.900024,1289.430054,1325.099976,1214.383179,2261914
10-08-2016,1325.5,1341,1324,1337.699951,1225.930664,2062078
11-08-2016,1332.780029,1357.5,1332.780029,1354.949951,1241.739136,2233138
12-08-2016,1352.5,1372.400024,1351.030029,1369.219971,1254.816895,2327358
16-08-2016,1369,1370,1336.930054,1345.849976,1233.399292,3183754
17-08-2016,1349.5,1349.5,1309,1312.280029,1202.634155,1848566
18-08-2016,1317.5,1328.780029,1315.050049,1319.280029,1209.049438,1292064
19-08-2016,1320,1323.219971,1300,1301.75,1192.984009,2416244
22-08-2016,1294,1297.219971,1268.150024,1274.349976,1167.873535,2265274
23-08-2016,1272.469971,1302.469971,1270.099976,1300.530029,1191.866333,1503374
24-08-2016,1294.900024,1301,1284.530029,1286.030029,1178.577393,1116878
25-08-2016,1290,1294.849976,1263,1275.530029,1168.954834,1939690
26-08-2016,1279.900024,1286.280029,1258.599976,1262.469971,1156.986084,1250314
29-08-2016,1267.469971,1267.469971,1233.380005,1250.280029,1145.814941,1488728
30-08-2016,1255,1274.900024,1250.619995,1272.069946,1165.78418,1444026
31-08-2016,1275,1275,1250.430054,1255.650024,1150.736206,3231668
01-09-2016,1262.449951,1267.469971,1243.530029,1253.75,1148.994751,1345736
02-09-2016,1256,1259.699951,1248.030029,1257.400024,1152.339844,1742330
06-09-2016,1259.949951,1260.069946,1240,1242.030029,1138.253784,2239066
07-09-2016,1249.849976,1249.849976,1211.5,1220.280029,1118.321411,3854040
08-09-2016,1180,1180,1142.380005,1161.050049,1064.040161,7021516
09-09-2016,1164.849976,1183.319946,1160.030029,1176.219971,1077.942627,2742438
12-09-2016,1168.5,1181.969971,1162,1179.530029,1080.975952,2024454
14-09-2016,1181,1188.800049,1155,1164.219971,1066.945435,2069858
15-09-2016,1169.969971,1171.050049,1158.380005,1163.469971,1066.25769,2818964
16-09-2016,1168.349976,1188,1160,1180.849976,1082.185791,4358004
19-09-2016,1182.5,1213.5,1175,1205.719971,1104.977783,2802546
20-09-2016,1205.5,1208.449951,1192.699951,1203.25,1102.714355,1184552
21-09-2016,1203.849976,1212,1200.349976,1206.699951,1105.876099,1678020
22-09-2016,1212.619995,1214,1185.550049,1189,1089.654663,2857574
23-09-2016,1191,1201.930054,1185.569946,1199.050049,1098.865479,1800726
26-09-2016,1200.550049,1209.550049,1197.5,1200.550049,1100.23999,1753476
27-09-2016,1200.550049,1224,1200.550049,1218.050049,1116.27771,2038792
28-09-2016,1215.5,1218.75,1207.599976,1211.530029,1110.302368,1731328
29-09-2016,1217.5,1228.25,1209.800049,1218.900024,1117.056885,3603958
30-09-2016,1218.530029,1224.900024,1211.550049,1215.400024,1113.849365,2175364
03-10-2016,1225,1228.819946,1200.550049,1205.849976,1105.096924,1818880
04-10-2016,1210,1212.530029,1199,1202.569946,1102.09082,1780718
05-10-2016,1204,1207.699951,1188.050049,1193.180054,1093.485718,1176354
06-10-2016,1197.5,1201.199951,1186.380005,1194.380005,1094.585205,2267572
07-10-2016,1194,1194,1179.099976,1183.900024,1084.980713,1816512
10-10-2016,1184.949951,1193.449951,1177.530029,1190.150024,1090.708618,1202142
13-10-2016,1181.650024,1184.949951,1160.449951,1164.449951,1067.156006,5173334
14-10-2016,1157.5,1193.5,1145.5,1183.099976,1084.247681,7741214
17-10-2016,1184.449951,1187.900024,1172.199951,1181.219971,1082.524658,2728346
18-10-2016,1188,1207.849976,1177.400024,1200.099976,1099.827148,2128632
19-10-2016,1200.5,1205,1185.150024,1197.550049,1097.490356,1985058
20-10-2016,1198.449951,1204.680054,1193,1200.569946,1100.258057,1265854
21-10-2016,1200,1215.949951,1199.119995,1214.319946,1112.859131,1259660
24-10-2016,1214.099976,1217.449951,1201.280029,1213.849976,1118.415283,1253190
25-10-2016,1202.5,1207.300049,1190.5,1199.219971,1104.935425,1772466
26-10-2016,1199.300049,1201.380005,1186.25,1198.119995,1103.921753,1437130
27-10-2016,1189.849976,1214.75,1182.75,1209.050049,1113.992432,2941602
28-10-2016,1205,1207.550049,1194,1199.349976,1105.055298,1752102
01-11-2016,1199.849976,1199.849976,1167.069946,1175,1082.619629,2934776
02-11-2016,1170.5,1172,1147.5,1152.030029,1061.455444,2325076
03-11-2016,1147,1167.5,1142.25,1159.719971,1068.540894,1463310
04-11-2016,1160,1168.069946,1147,1165.280029,1073.663818,1183752
07-11-2016,1168.949951,1172.449951,1130.030029,1138.530029,1049.01709,2048052
08-11-2016,1140.219971,1153.5,1130,1141.599976,1051.845337,1933634
09-11-2016,1090,1137.5,1071.430054,1084.930054,999.630859,4500226
10-11-2016,1102.400024,1108.75,1070.400024,1077.719971,992.987976,2172426
11-11-2016,1073.530029,1073.530029,1043.099976,1050.569946,967.97229,2398424
15-11-2016,1058.449951,1078.780029,1025.949951,1060.650024,977.259949,6290324
16-11-2016,1072.550049,1104.449951,1069,1094.800049,1008.725098,4019958
17-11-2016,1092.5,1104.300049,1065.069946,1068.599976,984.585083,2504688
18-11-2016,1071,1075,1052.099976,1062.550049,979.010742,2140534
21-11-2016,1063.099976,1070,1052.5,1066.449951,982.604004,1793366
22-11-2016,1066,1088.719971,1061.030029,1067.5,983.571594,1318860
23-11-2016,1074.5,1081.469971,1063.599976,1078.180054,993.411743,1275808
24-11-2016,1077.449951,1103.800049,1068.5,1094.219971,1008.190491,3026234
25-11-2016,1106,1153.619995,1096.099976,1150.180054,1059.751099,4276148
28-11-2016,1147,1159.719971,1125.949951,1141.300049,1051.569458,1924296
29-11-2016,1137.5,1146,1126.280029,1129.930054,1041.09314,1442296
30-11-2016,1132.5,1147.380005,1121.150024,1138.030029,1048.556274,3445832
01-12-2016,1138.5,1145,1127.030029,1131.719971,1042.742554,1123052
02-12-2016,1129,1135.400024,1102.599976,1110.930054,1023.587097,1998032
05-12-2016,1114.5,1118.930054,1085,1093,1007.066589,2249526
06-12-2016,1095,1101.969971,1084.949951,1091.180054,1005.389771,1593444
07-12-2016,1091.099976,1092.219971,1072.819946,1077.280029,992.582458,2065706
08-12-2016,1080.25,1099.5,1080,1097.880005,1011.56311,3239546
09-12-2016,1102.5,1109.949951,1086.650024,1097.619995,1011.323364,1588718
12-12-2016,1097.400024,1108.800049,1081.5,1104.099976,1017.294006,1311758
13-12-2016,1109,1109,1091.5,1100.150024,1013.654663,2147534
14-12-2016,1107,1112.349976,1094.5,1103.800049,1017.017517,1870366
15-12-2016,1101,1136.050049,1101,1129.650024,1040.834961,4295410
16-12-2016,1138.5,1145,1126,1141.319946,1051.587524,1987230
19-12-2016,1140,1148.849976,1130.650024,1144.449951,1054.471558,1334210
20-12-2016,1146,1172.5,1143.530029,1169.650024,1077.690186,2922760
21-12-2016,1171.900024,1171.900024,1152.800049,1156.800049,1065.850464,2034902
