Date,Open,High,Low,Close,Adj Close,Volume
12-08-2015,96.1875,96.271896,94.809402,95.146896,73.046768,8604145
13-08-2015,94.640701,95.470398,92.770401,93.389099,71.697258,5269021
14-08-2015,93.557899,95.0625,91.968803,94.823502,72.798477,3662213
17-08-2015,94.823502,97.200104,93.262497,97.045403,74.504295,2704002
18-08-2015,97.579697,97.607903,92.446899,92.742203,71.200623,3655080
19-08-2015,92.8125,93.389099,92.334396,92.784401,71.233009,2497790
20-08-2015,92.25,92.503197,89.550003,90.084396,69.160149,5727186
21-08-2015,88.607903,89.718803,85.921898,87.5672,67.227623,3260453
24-08-2015,85.781303,87.764099,74.587502,76.8797,59.022564,14725930
25-08-2015,77.639099,79.846901,73.139099,78.890701,60.566463,10454792
26-08-2015,78.440697,81.393799,77.484398,79.509399,61.041435,10214544
27-08-2015,79.875,81.140701,78.229698,79.017197,63.04224,8046011
28-08-2015,81.337502,82.265701,79.411003,81.295403,64.859863,8864582
31-08-2015,81,84.557899,80.718803,83.278198,66.441795,11470927
01-09-2015,83.531303,84.107903,80.859398,82.237503,65.611496,7819007
02-09-2015,82.828201,83.446899,80.620399,82.518799,65.835922,3928051
03-09-2015,82.715698,83.221901,80.8172,82.842201,66.093941,2728279
04-09-2015,82.6875,83.207901,77.639099,78.989098,63.019833,8945136
07-09-2015,79.185997,79.3125,76.5,77.653198,61.95401,5387488
08-09-2015,77.161003,83.8125,77.0625,83.039101,66.25103,6894350
09-09-2015,83.137497,83.742203,81.843803,82.645401,65.936928,3687080
10-09-2015,80.732803,82.518799,80.732803,82.181297,65.56665,4710735
11-09-2015,82.406303,83.446899,79.636002,80.198502,63.984726,5702987
14-09-2015,80.395401,82.392197,79.903198,81.956299,65.387161,2273271
15-09-2015,81.956299,82.237503,80.929703,81.5625,65.072952,3624890
16-09-2015,81.843803,82.6875,81.759399,82.406303,65.746178,4424314
18-09-2015,82.631302,83.039101,80.029701,80.789101,64.455917,6142524
21-09-2015,80.690697,82.378197,79.6782,81.886002,65.331062,1443814
22-09-2015,81.886002,82.279701,80.901604,81.576599,65.084206,3820897
23-09-2015,80.943802,81.407898,80.2407,80.8032,64.467171,1669023
24-09-2015,80.718803,85.190697,79.6782,82.898499,66.138863,4219521
28-09-2015,82.870399,83.390701,81.703201,82.153198,65.544228,2096770
29-09-2015,81.084396,82.462502,80.015701,81.815697,65.274963,2666725
30-09-2015,81.815697,87.637497,80.296898,85.021896,67.832977,3176901
01-10-2015,85.851601,86.906303,82.125,82.476601,65.802254,3010362
05-10-2015,84.093803,84.375,82.181297,84.065697,67.070084,1806477
06-10-2015,84.150002,87.300003,84.093803,86.807899,69.257904,2622007
07-10-2015,86.864098,88.762497,86.400002,88.045403,70.245201,2232621
08-10-2015,87.511002,88.171898,85.514099,85.921898,68.551018,1840838
09-10-2015,86.371902,87.946899,86.343803,87.637497,69.919769,1255490
12-10-2015,87.1875,89.957901,86.681297,89.690697,71.557877,2992076
13-10-2015,89.690697,90.449997,87.75,88.6922,70.761246,2857395
14-10-2015,88.846901,90.435997,88.199997,89.114098,71.097855,1891821
15-10-2015,89.4375,91.912498,89.001602,91.364098,72.892952,3534519
16-10-2015,91.631302,91.912498,90.337502,91.659401,73.128563,1488081
19-10-2015,91.659401,92.8125,90.618797,91.617203,73.094894,2576919
20-10-2015,91.6875,92.460999,91.167198,91.546898,73.038803,2314548
21-10-2015,91.4907,92.109398,88.889099,89.732903,71.591545,2315913
23-10-2015,90.5625,92.770401,90.449997,91.757896,73.207153,2924471
26-10-2015,91.6875,93.276604,90.801598,92.545403,73.835442,2398370
27-10-2015,91.6875,93.121902,88.903198,89.620399,71.501785,5217668
28-10-2015,90.070396,90.998497,88.664101,89.184402,71.153938,5204192
29-10-2015,90,91.898499,86.0625,88.031303,70.233955,8200561
30-10-2015,88.199997,89.156303,85.921898,86.751602,69.212982,3508524
02-11-2015,87.1875,87.75,84.375,87.342201,69.684174,3407582
03-11-2015,87.511002,88.6922,84.375,86.386002,68.921295,3729893
04-11-2015,83.8125,86.2313,83.531303,84.571899,67.473946,5423577
05-11-2015,84.628197,85.640701,82.434402,82.912498,66.150017,2727959
06-11-2015,82.828201,83.236,80.2547,81.042198,64.657845,3113957
09-11-2015,79.565697,80.873497,79.1157,79.748497,63.625694,2148066
10-11-2015,79.3125,79.903198,77.667198,79.059402,63.07592,3463301
13-11-2015,78.75,79.776604,78.496902,79.3125,63.277859,3107027
16-11-2015,79.171898,83.25,77.920303,82.870399,66.11644,5777526
17-11-2015,82.968803,86.625,82.434402,86.090698,68.685692,4489931
18-11-2015,86.0485,87.890701,85.218803,86.878197,69.313988,4885615
19-11-2015,86.625,89.887497,85.584396,89.409401,71.333443,5008644
20-11-2015,90.984398,101.222,90.984398,98.310997,78.43541,32940829
23-11-2015,98.381302,103.416,96.75,101.783997,81.206261,17174444
24-11-2015,101.953003,101.953003,99.604698,100.069,79.837982,10114103
26-11-2015,100.139,104.047997,99.154701,103.444,82.530655,14523430
27-11-2015,103.303001,104.288002,101.587997,103.598,82.653534,6387079
30-11-2015,102.669998,104.063004,101.516998,102.009003,81.38578,8120383
01-12-2015,102.375,103.57,100.265999,100.913002,80.51136,5980825
02-12-2015,101.25,102.627998,100.744003,101.376999,80.881546,3121306
03-12-2015,101.081001,102.305,99.773499,100.644997,80.297539,3750913
04-12-2015,99.351601,101.813004,98.8172,100.139,79.893829,5246603
07-12-2015,100.265999,102.052002,99.337502,100.630997,80.286369,3277957
08-12-2015,100.405998,100.630997,95.0625,95.512604,76.202759,7933702
09-12-2015,95.512604,96.3563,93.853203,94.724998,75.574394,5758667
10-12-2015,94.739098,97.734398,94.443802,96.651604,77.111496,6125419
11-12-2015,96.651604,98.029701,94.429703,95.259399,76.000755,4522788
14-12-2015,94.429703,96.721901,94.204697,95.723503,76.371033,2965694
15-12-2015,95.400002,96.679703,94.8657,95.835999,76.460777,3793249
16-12-2015,95.7938,101.109001,95.512604,96.736,77.178818,8771241
17-12-2015,97.382896,99.450104,96.046898,96.5672,77.044151,7656003
18-12-2015,96.468803,97.396896,95.104698,95.526604,76.213928,4522582
21-12-2015,95.526604,96.609398,94.345398,94.598503,75.473473,2950718
22-12-2015,95.2313,96.1875,93.824997,95.175003,75.933418,4790714
23-12-2015,96.229698,101.362999,96.215698,100.814003,80.432373,10673207
24-12-2015,101.25,102.375,100.997002,101.869003,81.274086,4781604
28-12-2015,102.122002,104.793999,101.166,101.797997,81.217438,7223669
29-12-2015,101.841003,104.133003,101.797997,102.952003,82.138138,5687414
30-12-2015,103.345001,104.611,102.192001,103.542,82.608849,5525433
31-12-2015,103.416,106.283997,102.557999,105.497002,84.16861,11993512
01-01-2016,105.398003,106.087997,103.556,103.991997,82.967873,2739294
04-01-2016,103.991997,105.455002,100.842003,101.194,80.735558,3353143
05-01-2016,101.727997,105.328003,101.699997,104.695,83.528755,5980061
06-01-2016,104.611,107.155998,103.5,104.821999,83.630074,8424266
07-01-2016,103.078003,105.455002,102.894997,104.231003,83.158554,6604885
08-01-2016,105.848,105.848,104.386002,104.962997,83.742569,3107465
11-01-2016,104.541,105.413002,102.994003,103.865997,82.867348,3562462
12-01-2016,103.865997,105.188004,102.655998,102.894997,82.092651,3686881
13-01-2016,103.373001,105.328003,100.856003,102.066002,81.431252,3739354
14-01-2016,101.474998,102.655998,99.646896,100.560997,80.230515,3255760
15-01-2016,100.433998,100.518997,93.824997,94.457901,75.36129,7560689
18-01-2016,94.218803,98.761002,92.559402,95.470398,76.16909,6236590
19-01-2016,95.709396,98.212502,94.950104,96.454697,76.954384,2644169
20-01-2016,95.737503,98.015701,93.656303,95.259399,76.000755,4394298
21-01-2016,96.468803,98.381302,94.584396,95.765701,76.404686,3459226
22-01-2016,97.650002,104.905998,96.328201,103.205002,82.339973,8385098
25-01-2016,103.837997,104.597,99.492203,100.321999,80.039833,7327871
27-01-2016,100.321999,102.009003,98.564102,100.772003,80.398872,5148256
28-01-2016,101.292,102.966003,98.507896,101.530998,81.004417,14166275
29-01-2016,102.094002,104.765999,101.827003,103.668999,82.710182,5139684
01-02-2016,103.5,104.962997,100.588997,103.542,82.608849,3786789
02-02-2016,102.655998,103.640999,101.25,101.727997,81.161583,4401544
03-02-2016,99.984398,102.094002,98.184402,101.278,80.802559,3587607
04-02-2016,101.869003,103.612999,97.593803,99.843803,79.658333,6364974
05-02-2016,99.576599,99.843803,95.203201,96.342201,76.864655,6241884
08-02-2016,95.540703,100.041,94.556297,96.623497,77.089081,6118215
09-02-2016,95.962502,99.281303,95.287498,98.0438,78.222229,9403749
10-02-2016,97.3125,98.212502,94.964104,97.326599,77.650032,6203090
11-02-2016,97.270401,98.648499,91.912498,93.403198,74.519821,6131303
12-02-2016,93.628197,94.176598,88.551598,91.392197,72.915382,8818879
15-02-2016,92.081299,94.486,91.701599,93.979698,74.979767,6214183
16-02-2016,93.965698,95.301598,90.351601,90.717201,74.354797,3547212
17-02-2016,90.843803,91.786003,86.582901,91.167198,74.723633,5163769
18-02-2016,91.912498,92.8125,89.761002,90.956299,74.550781,4973650
19-02-2016,90.5625,91.954697,88.326599,91.645401,75.115585,1851991
22-02-2016,91.406303,92.7985,89.479698,90.393799,74.089737,2415294
23-02-2016,90.478203,91.406303,88.790703,89.156303,73.075439,2926028
24-02-2016,88.593803,90,87.328201,88.242203,72.32621,5843442
25-02-2016,88.593803,88.790703,85.078201,85.795403,70.32074,8534953
26-02-2016,86.625,87.1875,83.784401,85.528198,70.10173,4405341
29-02-2016,85.528198,87.693802,81.646896,85.823502,70.343758,10030345
01-03-2016,86.203201,90.984398,85.415703,90.309402,74.020554,9112894
02-03-2016,90.843803,92.657898,89.4375,91.237503,74.78125,3582039
03-03-2016,90.5485,98.114098,88.875,95.554703,78.319771,8347391
04-03-2016,94.781303,96.75,93.318802,95.906303,78.607956,2865893
08-03-2016,95.0625,99.281303,95.0625,98.325104,80.590485,3699319
09-03-2016,98.578201,100.237999,97.636002,98.310997,80.578926,3877718
10-03-2016,98.409401,99.337502,95.625,96.089104,78.75779,3599660
11-03-2016,96.089104,97.031303,94.654701,95.470398,78.250671,5349543
14-03-2016,95.9907,98.296898,95.625,96.511002,79.103592,3499073
15-03-2016,96.075104,97.6782,94.654701,95.807899,78.527298,4333672
16-03-2016,95.203201,97.003197,93.445396,95.540703,78.308296,2415821
17-03-2016,97.326599,101.404999,96.820396,99.3657,81.443398,9016194
18-03-2016,99.843803,103.163002,99.140701,102.473,83.990234,12887744
21-03-2016,103.261002,103.640999,101.278,102.206001,83.7714,4961209
22-03-2016,102.080002,103.247002,101.166,101.544998,83.22963,3111361
23-03-2016,101.713997,102.375,99.773499,100.153,82.088692,3130042
28-03-2016,100.125,101.813004,100.125,100.616997,82.468994,5795556
29-03-2016,100.518997,101.783997,97.1157,97.818802,80.175522,6647310
30-03-2016,99.112503,101.362999,98.550003,101.095001,82.860786,5302820
31-03-2016,101.095001,101.727997,99.112503,100.237999,82.158356,7860607
01-04-2016,99.745399,100.041,97.396896,97.790703,80.152473,4166365
04-04-2016,98.550003,99,97.3125,97.931297,80.267708,3045715
05-04-2016,97.045403,98.015701,95.090698,95.498497,78.27372,4134486
06-04-2016,95.765701,97.031303,94.190697,96.018799,78.700165,4034365
07-04-2016,96.778198,96.960999,95.4282,95.920403,78.619507,3987397
08-04-2016,95.906303,98.296898,94.710999,97.6922,80.071739,2674654
11-04-2016,98.4235,99.478203,96.623497,98.986,81.132179,3525271
12-04-2016,98.986,103.359001,98.479698,103.036003,84.451691,4270234
13-04-2016,104.597,104.779999,101.671997,103.935997,85.189362,7204817
18-04-2016,102.782997,103.584,100.574997,101.095001,82.860786,4049292
20-04-2016,101.095001,104.203003,100.758003,103.402,84.751671,7172938
21-04-2016,103.780998,105.300003,102.768997,103.893997,85.154938,6042709
22-04-2016,103.654999,104.330002,102.655998,103.134003,84.532013,2374391
25-04-2016,103.780998,103.893997,100.602997,101.292,83.022263,2470619
26-04-2016,100.462997,103.528,99.506302,102.094002,83.679604,5255140
27-04-2016,101.855003,105.258003,100.251999,104.962997,86.03112,6860945
28-04-2016,105.609001,105.946999,101.699997,102.150002,83.725494,7985254
29-04-2016,102.150002,103.078003,99.970398,101.348,83.068153,2542597
02-05-2016,101.25,103.977997,100.279999,103.388,84.740196,3740371
03-05-2016,103.5,104.033997,101.813004,102.459,83.97876,4502091
04-05-2016,102.094002,104.513,101.657997,102.922997,84.35907,4457540
05-05-2016,102.922997,104.063004,102.094002,102.866997,84.313171,2857975
06-05-2016,102.305,108.816002,101.883003,107.958,88.485916,11731311
09-05-2016,108.830002,109.518997,108.168999,108.547997,88.969505,6561635
10-05-2016,108.844002,110.925003,106.987999,110.109001,90.248947,4485953
11-05-2016,109.097,109.688004,107.789001,108.844002,89.21212,3804883
12-05-2016,108.280998,110.981003,108.280998,109.083,89.40802,2996307
13-05-2016,108.563004,108.928001,105.553001,106.763,87.506477,3596545
16-05-2016,106.903,107.550003,104.372002,106.129997,86.98764,2918586
17-05-2016,106.875,108.844002,106.283997,107.972,88.497414,4518731
18-05-2016,107.438004,109.125,106.313004,107.536003,88.140045,3585829
19-05-2016,107.408997,107.522003,104.063004,104.737999,85.84671,3872613
20-05-2016,105.188004,106.058998,104.063004,104.498001,85.649994,2763429
23-05-2016,105.370003,106.875,103.5,104.273003,85.465584,2860510
24-05-2016,104.273003,105.75,102.852997,104.316002,85.500824,4950372
25-05-2016,104.905998,108,104.905998,107.310997,87.95562,6125625
26-05-2016,108.393997,109.644997,106.397003,106.931,87.644165,10575770
27-05-2016,107.352997,108.547997,106.255997,106.678001,87.436798,4619663
30-05-2016,107.564003,108.224998,106.058998,106.833,87.563843,7546104
31-05-2016,106.889,107.015999,103.345001,104.189003,85.396729,28675224
01-06-2016,104.189003,105.469002,103.668999,104.765999,85.869652,3850255
02-06-2016,103.921997,106.129997,102.980003,105.666,86.60733,3554814
03-06-2016,105.455002,106.227997,103.724998,104.133003,85.350822,6097109
06-06-2016,103.57,106.227997,103.57,105.314003,86.318817,5983317
07-06-2016,105.567001,106.185997,104.737999,105.314003,86.318817,4326756
08-06-2016,105.314003,106.538002,104.386002,105.384003,86.37619,2576684
09-06-2016,105.455002,106.720001,104.891998,105.736,86.664696,4626081
10-06-2016,105.876999,107.043999,103.163002,103.766998,85.050842,5050689
13-06-2016,102.782997,105.806,102.389,104.470001,85.627045,5481949
14-06-2016,105.75,106.313004,104.302002,104.933998,86.007355,5389824
15-06-2016,105.511002,106.734001,105.088997,106.101997,86.964684,5098635
16-06-2016,105.890999,107.888,105.483002,107.536003,88.140045,8453606
17-06-2016,108.421997,109.153,107.859001,108.914001,89.269501,8201613
20-06-2016,108.914001,110.067001,107.817001,108.577003,88.993286,4642070
21-06-2016,109.405998,110.278,106.058998,107.592003,88.185951,6052544
22-06-2016,108.140999,108.224998,105.032997,105.413002,86.399971,3783198
23-06-2016,105.188004,105.974998,104.259003,105.623001,86.572083,4449299
24-06-2016,104.344002,106.523003,101.699997,106.072998,86.94091,4091862
27-06-2016,105.988998,107.648003,105.216003,106.861,87.586784,3554636
28-06-2016,106.973,107.634003,105.567001,106.002998,86.883537,3153665
29-06-2016,105.75,108.830002,105.342003,108.351997,88.808853,4824690
30-06-2016,109.476997,109.702003,107.380997,108.322998,88.785095,7515022
01-07-2016,109.125,111.613998,108.563004,111.192001,91.136627,8320938
04-07-2016,111.938004,113.259003,110.488998,111.599998,91.471031,9100770
05-07-2016,111.655998,111.908997,108.449997,108.717003,89.108025,7989148
07-07-2016,108.970001,109.969002,107.944,108.224998,88.704773,5444907
08-07-2016,107.859001,108.252998,105.342003,105.609001,86.560608,4556086
11-07-2016,106.664001,108.196999,106.313004,106.495003,87.286797,5160228
12-07-2016,106.341003,107.550003,105.904999,106.383003,87.195007,7446911
13-07-2016,108.280998,110.530998,106.552002,110.208,90.330101,9447003
14-07-2016,111.319,112.219002,110.629997,111.403,91.309563,10055418
15-07-2016,111.122002,111.796997,109.688004,110.741997,90.767776,2656233
18-07-2016,110.530998,112.275002,108.421997,108.605003,89.016235,2779941
19-07-2016,108.858002,110.053001,106.973,108.491997,88.923615,4334998
20-07-2016,109.125,111.459,108.942001,111.206001,91.148094,3584211
21-07-2016,111.319,112.780998,109.363998,109.913002,90.08831,2226629
22-07-2016,109.969002,113.288002,109.969002,111.023003,90.9981,4899073
25-07-2016,111.403,112.078003,109.744003,110.152,90.284203,4641675
26-07-2016,111.094002,111.796997,108.154999,108.449997,88.889183,4344026
27-07-2016,108.703003,110.587997,107.592003,108.238998,88.71624,4208947
28-07-2016,108.759003,109.181,107.452003,107.944,88.474457,8619807
29-07-2016,107.859001,108.914001,106.945,107.366997,88.001518,3137893
01-08-2016,107.438004,108.703003,106.397003,106.875,87.598274,4533640
02-08-2016,106.847,107.408997,105.216003,105.82,86.733551,3934195
03-08-2016,105.736,106.369003,104.203003,104.737999,85.84671,3060595
04-08-2016,104.962997,106.397003,104.625,105.158997,86.191772,3388115
05-08-2016,105.876999,107.916,105.300003,107.592003,88.185951,5012872
08-08-2016,107.550003,108.928001,107.155998,107.422997,88.047424,3309164
09-08-2016,107.691002,107.958,106.199997,106.664001,87.425323,3387763
10-08-2016,106.313004,106.453003,104.765999,105.172997,86.203247,2219252
11-08-2016,105.102997,105.342003,103.949997,104.316002,85.500824,2743778
12-08-2016,104.414001,106.171997,104.386002,105.230003,86.249969,2870416
16-08-2016,105.116997,105.904999,103.584,104.484001,85.638527,2638665
17-08-2016,104.091003,104.513,103.219002,103.528,84.85495,4707026
18-08-2016,103.752998,103.921997,102.529999,102.796997,84.255798,6082293
19-08-2016,102.824997,103.780998,101.883003,102.333,83.875488,11902170
22-08-2016,102.571999,103.388,102.052002,102.459,83.97876,7164415
23-08-2016,102.796997,104.203003,102.248001,103.205002,84.59021,8413716
24-08-2016,103.219002,103.57,102.445,102.810997,84.267281,10036567
25-08-2016,103.472,105.469002,102.515999,104.933998,86.007355,19648729
26-08-2016,105.188004,108.280998,104.667,106.481003,87.27533,11595133
29-08-2016,107.127998,107.578003,105.595001,106.369003,87.183533,3317374
30-08-2016,106.734001,109.476997,106.650002,108.759003,89.142448,7847622
31-08-2016,108.886002,109.630997,107.380997,107.972,88.497414,5717227
01-09-2016,107.719002,111.122002,107.719002,110.18,90.307152,8690704
02-09-2016,109.969002,111.515999,109.265999,111.305,91.229233,3607201
06-09-2016,111.557999,114.158997,110.883003,113.400002,92.946373,10212361
07-09-2016,114.172997,114.666,108.379997,111.361,91.275131,12206760
08-09-2016,114.469002,114.469002,108.844002,109.335999,92.096405,14380597
09-09-2016,109.153,112.219002,109.125,111.094002,93.577209,13781073
12-09-2016,109.518997,109.630997,107.831001,108.703003,91.563217,6147947
14-09-2016,108.563004,109.688004,108.154999,108.563004,91.445282,5167631
15-09-2016,108.717003,110.671997,108.168999,108.407997,91.31472,4703958
16-09-2016,108.844002,111.234001,108.844002,109.237999,92.013847,10042999
19-09-2016,109.293999,110.813004,108.872002,109.251999,92.02565,4522721
20-09-2016,109.349998,110.152,108.084,108.294998,91.219543,5072488
21-09-2016,108.675003,110.194,108.591003,108.900002,91.729149,10630305
22-09-2016,109.856003,110.813004,109.223,109.702003,92.404694,5799584
23-09-2016,108.872002,110.615997,108.280998,108.591003,91.468872,10809811
26-09-2016,108.014,108.844002,105.483002,105.960999,89.253548,7042656
27-09-2016,106.030998,106.453003,104.583,104.919998,88.376694,6940160
28-09-2016,104.919998,106.538002,104.919998,105.595001,88.945267,6980099
29-09-2016,106.538002,108,100.616997,102.220001,86.102417,14230751
30-09-2016,102.669998,105.862999,102.403,105.370003,88.755745,6333180
03-10-2016,104.891998,109.041,104.498001,108.519997,91.409058,10396883
04-10-2016,108.563004,115.875,108.563004,113.189003,95.341881,27713699
05-10-2016,113.849998,114.694,112.247002,112.612999,94.856705,7412234
06-10-2016,113.077003,118.069,112.5,116.564003,98.184731,16783028
07-10-2016,117.028,117.844002,115.987999,116.452003,98.090385,8476738
10-10-2016,117,119.334,116.085999,117.872002,99.286491,7341350
13-10-2016,116.803001,119.530998,115.327003,116.352997,98.006989,9416681
14-10-2016,116.845001,121.710999,116.240997,121.050003,101.963394,14272188
17-10-2016,122.316002,123.158997,119.446999,120.333,101.359436,7399939
18-10-2016,120.627998,122.259003,119.981003,120.655998,101.631516,6505664
19-10-2016,121.219002,125.155998,120.866997,122.639,103.301842,14149539
20-10-2016,123.75,124.777,121.949997,123.567001,104.083527,9895532
21-10-2016,123.188004,126.266998,122.990997,123.736,104.225876,9060340
24-10-2016,124.706001,126.844002,124.241997,124.889,105.197067,9046754
25-10-2016,125.268997,125.324997,121.837997,122.358002,103.065163,5775175
26-10-2016,122.400002,122.962997,120.880997,121.640999,102.461205,5666916
27-10-2016,121.57,122.849998,121.050003,122.456001,103.147697,5610375
28-10-2016,122.428001,122.428001,120.627998,121.893997,102.674309,5937707
01-11-2016,121.724998,124.313004,121.078003,121.598,102.424988,6238656
02-11-2016,120.655998,121.402,117.928001,120.361,101.383034,7789916
03-11-2016,120.178001,122.063004,119.334,120.389,101.406601,10743788
04-11-2016,120.938004,121.696999,118.546997,119.25,100.447197,4898582
07-11-2016,119.727997,120.938004,118.616997,119.911003,101.003983,4032598
08-11-2016,120.431,124.171997,119.306,123.497002,104.024559,7359423
09-11-2016,119.530998,126.196999,117.563004,125.578003,105.777435,7843274
10-11-2016,127.405998,128.25,125.324997,126.351997,106.429405,6356686
11-11-2016,124.987999,126,120.417,123.258003,103.823257,8589474
15-11-2016,124.594002,125.663002,118.293999,122.597,103.266457,8742260
16-11-2016,124.030998,125.394997,119.390999,120.459,101.465576,8816400
17-11-2016,119.530998,122.962997,119.530998,122.330002,103.041565,3718625
18-11-2016,122.386002,124.185997,119.544998,120.094002,101.158127,4762209
21-11-2016,120.938004,121.921997,118.125,118.363998,99.700905,5443947
22-11-2016,118.969002,120.571999,114.75,116.592003,98.208305,7004291
23-11-2016,117.759003,118.139,114.890999,115.973,97.686905,5830087
24-11-2016,115.016998,116.057999,112.780998,113.217003,95.365456,5638187
25-11-2016,114.441002,118.041,113.527,117.337997,98.83667,7461038
28-11-2016,117.056,119.194,116.296997,117.421997,98.907433,8236109
29-11-2016,117.421997,120.697998,117.238998,120.375,101.394829,11614166
30-11-2016,121.444,121.724998,118.828003,119.460999,100.624931,8851888
01-12-2016,119.813004,125.268997,119.799004,123.652,104.155113,13771253
02-12-2016,122.625,124.706001,121.289001,121.752998,102.555542,6450386
05-12-2016,121.43,122.189003,119.769997,120.220001,101.264244,4754394
06-12-2016,120.938004,122.681,120.683998,121.331001,102.200089,6208789
07-12-2016,121.5,122.400002,119.278,120.248001,101.287842,3736844
08-12-2016,121.472,122.821999,120.529999,120.908997,101.844612,5302688
09-12-2016,121.752998,122.161003,120.094002,120.754997,101.714905,3046626
12-12-2016,120.305,121.008003,119.025002,120.683998,101.655106,4117405
13-12-2016,120.501999,120.938004,118.518997,119.502998,100.660316,5289725
14-12-2016,119.530998,119.601997,117.563004,117.872002,99.286491,3988065
15-12-2016,117.322998,119.404999,116.438004,117.266998,98.776878,3320090
16-12-2016,117.563004,119.109001,115.495003,116.747002,98.338875,5905831
19-12-2016,116.438004,120.459,116.155998,119.769997,100.885208,7199665
20-12-2016,119.460999,121.640999,119.25,120.894997,101.832832,6158948
21-12-2016,120.938004,121.710999,119.025002,120.980003,101.904434,4470116
22-12-2016,120.319,121.064003,119.334,119.799004,100.909645,4348004
23-12-2016,119.643997,122.063004,117.563004,121.373001,102.235466,4903464
26-12-2016,120.938004,121.991997,119.278,120.515999,101.51358,4488548
27-12-2016,120.655998,121.177002,118.335999,119.264,100.459,6426642
28-12-2016,119.390999,120.038002,117.900002,119.432999,100.601349,4587574
29-12-2016,119.432999,121.191002,117.703003,119.685997,100.814461,15862690
30-12-2016,119.755997,124.594002,119.109001,123.525002,104.048149,9941086
02-01-2017,123.75,124.227997,122.063004,122.386002,103.088737,7075914
03-01-2017,122.541,125.071999,122.063004,124.157997,104.581329,5883097
04-01-2017,124.101997,125.663002,123.258003,123.792,104.273048,5969397
05-01-2017,125.212997,125.324997,123.609001,124.355003,104.747276,6258396
06-01-2017,124.987999,126.773003,124.030998,124.467003,104.841621,5556046
09-01-2017,124.734001,125.071999,122.330002,122.541,103.219299,4872861
10-01-2017,122.737999,124.819,122.737999,123.946999,104.40361,7904934
11-01-2017,124.341003,125.803001,123.652,125.071999,105.351212,12408928
12-01-2017,125.155998,126.280998,124.087997,124.327003,104.723694,6599630
13-01-2017,124.383003,127.969002,124.383003,127.195,107.139465,10240705
16-01-2017,127.405998,128.235992,125.606003,125.944,106.085724,5495677
17-01-2017,125.944,127.279999,123.046997,125.324997,105.564331,6255314
18-01-2017,125.719002,126.505997,122.681,123.609001,104.118896,6653074
19-01-2017,124.171997,130.781006,122.765999,129.839005,109.366592,25644964
20-01-2017,130.794998,132.511002,128.447006,129.403,108.999336,19491336
23-01-2017,129.516006,133.580002,129.501999,132.440994,111.558296,12211236
24-01-2017,133.313004,133.720001,131.822006,133.466995,112.422523,8322278
25-01-2017,133.593994,134.438004,132.328003,133.847,112.742607,12960981
27-01-2017,135,138.880997,135,135.576996,114.199837,20060829
30-01-2017,135.843994,136.406006,134.705002,136.082993,114.626053,7420622
